"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"8617","ENSG00000145020",116.336321854708,-0.666441190173184,0.18969523876853,-3.5132204397939,0.000442710015939616,0.0547010871071077,"AMT"
"8618","ENSG00000145022",265.764763740665,0.0574633959563816,0.161887263427712,0.354959338614312,0.722620053301067,0.975606736583536,"TCTA"
"8619","ENSG00000145029",143.276520351153,-0.309198769470096,0.136442975467739,-2.26613915747685,0.0234428644152275,0.427227541445717,"NICN1"
"8620","ENSG00000145040",0,NA,NA,NA,NA,NA,"UCN2"
"8621","ENSG00000145041",3.61177038440296,0.051311299898884,0.462081453398423,0.111043841992597,0.911581580805486,NA,"VPRBP"
"8622","ENSG00000145050",1.11600758304321,-0.261089860152961,0.428271867612122,-0.609635794218044,0.542103094965745,NA,"MANF"
"8623","ENSG00000145075",95.6386810697043,-0.342514872060893,0.196097505847234,-1.74665593313422,0.0806970386281736,0.658123810991671,"CCDC39"
"8624","ENSG00000145087",0.30464108522512,0.00335126052704355,0.244601008796894,0.013700926842155,0.989068584004206,NA,"STXBP5L"
"8625","ENSG00000145088",8.2717228416033,-0.12938533774981,0.426664335627471,-0.303248542111049,0.76170045826531,0.977121053050265,"EAF2"
"8626","ENSG00000145103",0.331993706824655,-0.00692790381796044,0.291832093208924,-0.023739348684316,0.981060519129789,NA,"ILDR1"
"8627","ENSG00000145107",27.1164312630867,1.76554193384051,0.46696969909081,3.78084902998637,NA,NA,"TM4SF19"
"8628","ENSG00000145113",5.12648107615459,-0.487361637453885,0.466776459366546,-1.04410072032183,0.296438792655502,NA,"MUC4"
"8629","ENSG00000145147",231.296828835123,0.0735855209849573,0.265358647782844,0.277305908813553,0.781545222837944,0.978875118286526,"SLIT2"
"8630","ENSG00000145191",230.554699684939,-0.0420540494775827,0.117185064744058,-0.358868679805163,0.719693330927308,0.975264743909853,"EIF2B5"
"8631","ENSG00000145192",0,NA,NA,NA,NA,NA,"AHSG"
"8632","ENSG00000145194",7.45144298556915,0.23513831756758,0.419526606450328,0.560484874981154,0.575148753467718,0.959993059579505,"ECE2"
"8633","ENSG00000145198",0.852069472817493,-0.374499254439177,0.410839195406437,-0.911547044747496,0.362007209736594,NA,"VWA5B2"
"8634","ENSG00000145214",111.843925561307,-0.295139671249202,0.156973392064404,-1.8801891668883,0.0600823014935948,0.595362041281145,"DGKQ"
"8635","ENSG00000145216",164.807406807054,-0.0907115059680356,0.130585136900971,-0.694654139979392,0.487272074499332,0.949478592060779,"FIP1L1"
"8636","ENSG00000145217",33.0399919597167,-0.460153886567954,0.250653913012339,-1.83581369641455,0.0663852151023185,0.611961722791256,"SLC26A1"
"8637","ENSG00000145220",53.7640363499102,0.0864468202782263,0.220901623871306,0.391336282473817,0.695548683408321,0.974637470039802,"LYAR"
"8638","ENSG00000145241",95.1562772885306,-0.219835881440163,0.164374109930783,-1.33741184382829,0.181088240518117,0.816501261668045,"CENPC"
"8639","ENSG00000145242",0.602509245146341,-0.155093837973527,0.357028601435629,-0.434401718377428,0.663996750135618,NA,"EPHA5"
"8640","ENSG00000145244",3.80434794232405,0.524376225898357,0.462210287050572,1.13449709058722,0.256586093454552,NA,"CORIN"
"8641","ENSG00000145246",126.721968072577,0.186985909955657,0.160659235562123,1.16386654835883,0.244478097886542,0.850352474331956,"ATP10D"
"8642","ENSG00000145247",40.6133797225278,-0.473342822218663,0.259348302779478,-1.82512404031864,0.0679823131365708,0.618253491525217,"OCIAD2"
"8643","ENSG00000145248",1.03161851659316,0.0143450561601929,0.403960597534075,0.0355110281739368,0.97167225271147,NA,"SLC10A4"
"8644","ENSG00000145283",8.15342466607855,-0.123653180939344,0.382071825517175,-0.323638574427637,0.746211680234086,0.97596917505843,"SLC10A6"
"8645","ENSG00000145284",33.1465197355405,0.316278875408041,0.292832151870941,1.08006881548797,0.280111537297947,0.874285558361241,"SCD5"
"8646","ENSG00000145287",9.07274370754154,-0.103255982478375,0.427622919039779,-0.241465033516526,0.809194713989868,0.979095548986774,"PLAC8"
"8647","ENSG00000145293",121.847672333819,0.206900405739321,0.138079763100176,1.49841222996027,0.134026180843133,0.769852936459188,"ENOPH1"
"8648","ENSG00000145309",0,NA,NA,NA,NA,NA,"CABS1"
"8649","ENSG00000145321",0,NA,NA,NA,NA,NA,"GC"
"8650","ENSG00000145331",36.4783057537551,0.140075636975202,0.248495410024916,0.563695067692223,0.572961674703818,0.959876184890856,"TRMT10A"
"8651","ENSG00000145332",110.86664955857,0.236250562982719,0.152376405092907,1.5504405871675,0.121035803256417,0.753636164194116,"KLHL8"
"8652","ENSG00000145335",33.8562854322192,0.291527924811326,0.299180234326437,0.974422409513985,0.329846847144382,0.900823196064191,"SNCA"
"8653","ENSG00000145337",296.447477630056,0.0489769713969275,0.142003118873863,0.344900673910072,0.730169043953642,0.97596917505843,"PYURF"
"8654","ENSG00000145348",183.777609193987,0.0713035500859405,0.137421088556564,0.518869053031778,0.603852059855611,0.965612648853712,"TBCK"
"8655","ENSG00000145349",316.654064989705,0.134535449985534,0.185885308157907,0.72375515482508,0.469216065443249,0.945869698460508,"CAMK2D"
"8656","ENSG00000145354",86.2421924890619,0.0520727602925077,0.200401015445042,0.259842796588963,0.794985037556601,0.978875118286526,"CISD2"
"8657","ENSG00000145358",35.8609598944476,-0.365949245127646,0.307583902891932,-1.18975421563664,0.234143009505458,0.843165254550671,"DDIT4L"
"8658","ENSG00000145362",444.770755691451,0.200077973284059,0.22158364861078,0.902945567231376,0.366554784922996,0.917272360338705,"ANK2"
"8659","ENSG00000145365",30.674720853724,-0.125413950018557,0.239974524068133,-0.522613600362637,0.601243174160031,0.963671457697798,"TIFA"
"8660","ENSG00000145375",47.864451952347,0.081797073062941,0.21207968935292,0.385690271956326,0.699726068309307,0.974637470039802,"SPATA5"
"8661","ENSG00000145384",0.12514376120706,-0.070257018059941,0.166042280601672,-0.423127277012561,0.672202401972375,NA,"FABP2"
"8662","ENSG00000145386",32.4719936486598,0.384758225640333,0.271599994707635,1.41663561538176,0.156589490035815,0.798843655985741,"CCNA2"
"8663","ENSG00000145388",135.726095285052,-0.0389839913988486,0.146399474250456,-0.266285050533418,0.790019685542643,0.978875118286526,"METTL14"
"8664","ENSG00000145390",435.12491636089,-0.214952213389129,0.219696076741337,-0.978407154908856,0.32787299088312,0.899233756510889,"USP53"
"8665","ENSG00000145391",1417.07161339604,0.0496377443654444,0.086522057693016,0.573700460772226,0.56617051646361,0.959876184890856,"SETD7"
"8666","ENSG00000145414",44.018826645783,0.250227976185896,0.208378200282588,1.20083567209312,0.229814951424032,0.840375024035054,"NAF1"
"8667","ENSG00000145416",91.436136186418,0.5812273905972,0.252627768577183,2.30072645564941,0.021407097737901,0.421507006336332,"MARCH1"
"8668","ENSG00000145423",510.212740128194,0.546200416966288,0.348202516701775,1.56862857322221,0.11673451056857,0.748493916757082,"SFRP2"
"8669","ENSG00000145425",1388.09318499696,-0.0510197025208712,0.126117105531958,-0.404542288737692,0.685813987123667,0.974553379047989,"RPS3A"
"8670","ENSG00000145428",4.96057552539642,-0.176069642820915,0.450652251210729,-0.390699574556398,0.696019313371705,NA,"RNF175"
"8671","ENSG00000145431",217.925270343515,0.199828315093664,0.195881416652679,1.02014942769167,0.307657597985764,0.888979302654423,"PDGFC"
"8672","ENSG00000145439",161.605545963369,-0.0527512283285085,0.187132725008404,-0.281892054562554,0.77802628212871,0.978875118286526,"CBR4"
"8673","ENSG00000145451",0.915118096517885,0.068875849375553,0.424378130172861,0.162298300686461,0.871070952795973,NA,"GLRA3"
"8674","ENSG00000145476",189.571148558723,0.0934629463897653,0.242403721806071,0.385567291184324,0.699817161393434,0.974637470039802,"CYP4V2"
"8675","ENSG00000145491",1.32633742844348,-0.395361243335797,0.441059790770682,-0.896389223431511,0.37004492089134,NA,"ROPN1L"
"8676","ENSG00000145494",163.507186688633,-0.0224063837884096,0.14527587966088,-0.154233337569273,0.87742575709085,0.988367893154348,"NDUFS6"
"8677","ENSG00000145495",847.001317520283,0.106153786624686,0.0828851475243753,1.28073351855309,0.200287282295542,0.823403271659451,"MARCH6"
"8678","ENSG00000145506",3.21131773437606,-0.152741574957894,0.474617435540351,-0.321820404225138,0.747588755633351,NA,"NKD2"
"8679","ENSG00000145526",1.26183062976511,0.0621151758764848,0.450528498972111,0.137871801713325,0.890341736518569,NA,"CDH18"
"8680","ENSG00000145536",39.955276108471,-0.650342080731814,0.439053604775693,-1.48123617175189,0.138543650439467,0.776813440515711,"ADAMTS16"
"8681","ENSG00000145545",22.4256999797804,0.354944046049655,0.268229020935777,1.32328725956406,0.185739866935884,0.818782960976709,"SRD5A1"
"8682","ENSG00000145555",199.727050529482,-0.0650513754244874,0.239066037953461,-0.272106301595005,0.785540284330943,0.978875118286526,"MYO10"
"8683","ENSG00000145569",81.1150719172421,0.24249833320073,0.198558344946455,1.22129509724773,0.22197430904177,0.839703917165779,"FAM105A"
"8684","ENSG00000145592",1704.6490357548,-0.218463818322838,0.170801231217009,-1.27905294807431,0.200878411115762,0.824323717521964,"RPL37"
"8685","ENSG00000145604",127.281543335534,-0.0654914315574012,0.157533886482247,-0.415729167989399,0.677608195107182,0.972676018649731,"SKP2"
"8686","ENSG00000145623",302.848519796793,0.00639956750252276,0.220478613438261,0.0290257971180265,0.976844016134274,0.997732334791059,"OSMR"
"8687","ENSG00000145626",0.119487068788834,0.141259532268944,0.167804673390486,0.841809285848845,0.39989471338002,NA,"UGT3A1"
"8688","ENSG00000145632",235.449903378044,-0.0322770302552212,0.307154662207765,-0.105083966569872,0.91630918168201,0.992148729394069,"PLK2"
"8689","ENSG00000145642",0.125850141942564,-0.0705421860447203,0.166359398057607,-0.42403487190001,0.671540381635568,NA,"FAM159B"
"8690","ENSG00000145649",16.348429534844,-0.473838567823769,0.327282796608933,-1.44779552342298,0.147674245113567,0.788978098303966,"GZMA"
"8691","ENSG00000145675",1000.22495811972,0.190408647497426,0.204592617616461,0.930672131358988,0.352023189792047,0.90964089027615,"PIK3R1"
"8692","ENSG00000145681",0,NA,NA,NA,NA,NA,"HAPLN1"
"8693","ENSG00000145685",285.56730966488,0.739456535957125,0.188483792020918,3.92318367552294,8.73864776642076e-05,0.0181064781720238,"LHFPL2"
"8694","ENSG00000145687",196.512333893515,-0.0666807269607039,0.156534621811896,-0.425980694806498,0.670121913252682,0.971734788116577,"SSBP2"
"8695","ENSG00000145692",9.50238163461416,0.108906180191619,0.407391611200507,0.267325534442629,0.78921852828484,0.978875118286526,"BHMT"
"8696","ENSG00000145700",1.43524944154243,0.316849545042358,0.463295068090182,0.683904420456041,0.49403552250738,NA,"ANKRD31"
"8697","ENSG00000145703",236.722820343461,0.657137325440421,0.18931013828537,3.471220988967,0.000518097431171729,0.06067596698279,"IQGAP2"
"8698","ENSG00000145708",76.0314582582972,-0.140298680327796,0.253322100810159,-0.553835136686065,0.579691679207493,0.960841011319253,"CRHBP"
"8699","ENSG00000145715",349.985413550221,0.184544598007528,0.14813006255953,1.2458281244117,0.212827501988663,0.833411606424445,"RASA1"
"8700","ENSG00000145721",1.08535533944835,-0.242477580276633,0.419225106702364,-0.578394701080687,0.56299767065353,NA,"LIX1"
"8701","ENSG00000145723",0,NA,NA,NA,NA,NA,"GIN1"
"8702","ENSG00000145725",35.9498311469757,0.124139592774948,0.231439751351988,0.536379736193844,0.591696133238921,0.962445751678387,"PPIP5K2"
"8703","ENSG00000145730",1422.14963486417,0.0479757377165397,0.179937353628926,0.266624671025657,0.789758158330095,0.978875118286526,"PAM"
"8704","ENSG00000145734",2.75559776927409,-0.508808616761663,0.473643555307953,-1.07424372412467,0.282713460183811,NA,"BDP1"
"8705","ENSG00000145736",5.48858249695851,-0.304330301434444,0.442775408083422,-0.68732430907072,0.491878383430637,0.949766031260762,"GTF2H2"
"8706","ENSG00000145740",285.444533082095,0.050742019388491,0.134957372873194,0.37598553015824,0.706927653376821,0.975264743909853,"SLC30A5"
"8707","ENSG00000145741",1160.72578843641,-0.100765847336102,0.117719357334295,-0.855983668428892,0.392006813016383,0.924828270374604,"BTF3"
"8708","ENSG00000145743",232.233009740172,0.102918467123246,0.116281833308114,0.88507778210325,0.376114681585153,0.920377778583799,"FBXL17"
"8709","ENSG00000145757",24.8486703398352,0.531071211838294,0.288761286501107,1.83913577291898,0.0658952185478658,0.611507849755434,"SPATA9"
"8710","ENSG00000145777",18.2153313104089,-0.100949673427952,0.432875200208692,-0.233207338695504,0.815600407493104,0.979477474710301,"TSLP"
"8711","ENSG00000145779",261.749131242302,-0.0419084383250933,0.240798019693115,-0.17403979641736,0.861834186448053,0.987623512985071,"TNFAIP8"
"8712","ENSG00000145780",176.467672586651,0.329719835948505,0.186812061176978,1.76498152138122,0.0775668713747397,0.64884011794655,"FEM1C"
"8713","ENSG00000145781",90.9181507852552,0.082520761256926,0.151268577130765,0.545524806421563,0.585392624231455,0.96213605091977,"COMMD10"
"8714","ENSG00000145782",317.511594556796,-0.0247660520140046,0.1051224209738,-0.235592481457188,0.81374890818974,0.979477474710301,"ATG12"
"8715","ENSG00000145794",2.5667124863821,-0.341448837091915,0.470897550345558,-0.725102173161339,0.468389351320162,NA,"MEGF10"
"8716","ENSG00000145808",2.03213937614463,1.17180631624423,0.466410091560235,2.5123948590484,0.0119914831841696,NA,"ADAMTS19"
"8717","ENSG00000145817",264.099818974851,0.0426094877861449,0.128182680198106,0.332412208266297,0.739578021310886,0.97596917505843,"YIPF5"
"8718","ENSG00000145819",219.393062949404,0.127765973947539,0.258302301219739,0.494637381642403,0.620856110104084,0.967089023213755,"ARHGAP26"
"8719","ENSG00000145824",1523.04595327377,-0.699000630999484,0.285303793236374,-2.45002221341082,0.014284740183919,0.356172022391834,"CXCL14"
"8720","ENSG00000145826",0,NA,NA,NA,NA,NA,"LECT2"
"8721","ENSG00000145832",3.09868756688471,-0.749406626113441,0.474616932561802,-1.57897153409262,0.114342586468379,NA,"SLC25A48"
"8722","ENSG00000145833",303.30622524061,0.0673296892889532,0.115591563174318,0.582479269593549,0.560243901058264,0.959876184890856,"DDX46"
"8723","ENSG00000145839",0,NA,NA,NA,NA,NA,"IL9"
"8724","ENSG00000145850",1.98527522418688,0.492167708601253,0.47444672861414,1.03735083186025,0.299572383918364,NA,"TIMD4"
"8725","ENSG00000145860",326.79202357555,0.103470950304862,0.123876446827646,0.835275413160869,0.403562657470634,0.928478087756827,"RNF145"
"8726","ENSG00000145861",24.9732860504137,-0.663100048355561,0.36184268196717,-1.83256448562286,0.0668673636655683,0.613264889785708,"C1QTNF2"
"8727","ENSG00000145863",0,NA,NA,NA,NA,NA,"GABRA6"
"8728","ENSG00000145864",21.8914036525484,0.498864106905086,0.372830613188034,1.338044917072,0.180881795075947,0.816501261668045,"GABRB2"
"8729","ENSG00000145868",219.177197575287,0.136610164424811,0.130677122954956,1.04540229640578,0.295837075810158,0.882903696133784,"FBXO38"
"8730","ENSG00000145879",0.290071411289019,0.0255734236814012,0.242456412625492,0.10547637575131,0.915997814828785,NA,"SPINK7"
"8731","ENSG00000145882",45.0711442733157,0.445451975425709,0.209571540025936,2.1255365846459,0.0335418647355682,0.4958746808547,"PCYOX1L"
"8732","ENSG00000145888",0.552853109517717,0.0527736621799387,0.319162340992158,0.165350529814655,0.86866808909338,NA,"GLRA1"
"8733","ENSG00000145901",1913.08713079538,0.246235170677492,0.208206979802427,1.18264609049683,0.23694943783674,0.846385988518826,"TNIP1"
"8734","ENSG00000145907",658.090545323367,0.0849807097367974,0.144082081546767,0.589807620937333,0.555319632828257,0.958790548039603,"G3BP1"
"8735","ENSG00000145908",32.4863038491225,-0.212586531814996,0.264246572043395,-0.804500622926091,0.421107909732015,0.93638447120995,"ZNF300"
"8736","ENSG00000145911",41.6500396022433,-0.662741834121945,0.293129953969496,-2.26091474155832,0.0237645370917565,0.429035905565384,"N4BP3"
"8737","ENSG00000145912",143.745983175087,-0.140204304780819,0.160225588525532,-0.875043156783142,0.381550424111254,0.921115505941937,"NHP2"
"8738","ENSG00000145916",296.375930546766,-0.0739016466346109,0.111050549960553,-0.665477538480106,0.50574510538779,0.95210918315734,"RMND5B"
"8739","ENSG00000145919",183.443488895392,-0.183488436952696,0.129445712658264,-1.41749335056854,0.156338737079781,0.798684739806432,"BOD1"
"8740","ENSG00000145920",0.627802162845172,0.482163109269285,0.291086971743504,1.65642284290947,NA,NA,"CPLX2"
"8741","ENSG00000145934",2.44137912138056,-0.194490951529457,0.46230963653493,-0.420694132588695,0.673978446197195,NA,"TENM2"
"8742","ENSG00000145936",28.3636325455781,-0.091376361749461,0.452591880845455,-0.201895715801988,0.83999825140663,0.983143037678963,"KCNMB1"
"8743","ENSG00000145945",57.1202467592216,-0.125271546053047,0.18000538574203,-0.695932210787165,0.486471284010478,0.949478592060779,"FAM50B"
"8744","ENSG00000145949",12.5655980864359,-0.249484832385496,0.3534017106336,-0.705952531860145,0.480217657396944,0.949054391058089,"MYLK4"
"8745","ENSG00000145965",6.8532958227144,0.19660916376667,0.432997284360138,0.454065581628783,0.649781625025508,0.971162442498707,"C6ORF50"
"8746","ENSG00000145975",0.217273415853505,0.233632163277494,0.212382332870665,1.10005460491749,0.271308331006987,NA,"FAM217A"
"8747","ENSG00000145979",29.2233835982831,0.372755676762656,0.237880557769956,1.56698672752875,0.117117793985567,0.748493916757082,"TBC1D7"
"8748","ENSG00000145982",44.7669787155526,0.184042716578299,0.204843684844865,0.898454432303736,0.368943328221535,0.918640921517403,"FARS2"
"8749","ENSG00000145990",288.796703402102,0.140642484868641,0.187412687666276,0.750442708121667,0.452988117048692,0.943818681994397,"GFOD1"
"8750","ENSG00000145996",56.7758386788456,-0.306538643446668,0.201221049134533,-1.52339253157219,0.127660529386176,0.764499711491418,"CDKAL1"
"8751","ENSG00000146005",0.705489260654867,0.227728204203196,0.394118237150032,0.577816966426005,0.563387699284396,NA,"PSD2"
"8752","ENSG00000146006",16.8342013925403,-0.722237102957667,0.355549700809288,-2.03132530083344,0.0422220064587975,0.533595207597714,"LRRTM2"
"8753","ENSG00000146007",304.904126715274,-0.0101426597698244,0.113155672971603,-0.0896345671716322,0.928577614326932,0.992466277476228,"ZMAT2"
"8754","ENSG00000146013",2.65037524049565,-0.256303920141786,0.471519631962441,-0.543569986842461,0.586737417777669,NA,"GFRA3"
"8755","ENSG00000146021",133.329569868468,-0.238788417848131,0.154599553896583,-1.54456084658475,0.122452522865166,0.753743408568581,"KLHL3"
"8756","ENSG00000146038",1.2908453273203,0.699329941514208,0.431205987723192,1.62180016378422,0.10484614337154,NA,"DCDC2"
"8757","ENSG00000146039",0,NA,NA,NA,NA,NA,"SLC17A4"
"8758","ENSG00000146047",0,NA,NA,NA,NA,NA,"HIST1H2BA"
"8759","ENSG00000146049",0,NA,NA,NA,NA,NA,"KAAG1"
"8760","ENSG00000146054",29.5155258295366,-0.310991133690657,0.260516506055605,-1.19374829026871,0.232576444507354,0.841624282999943,"TRIM7"
"8761","ENSG00000146063",255.693214901135,-0.0338552127090122,0.12551276559124,-0.269735214179481,0.787363967320212,0.978875118286526,"TRIM41"
"8762","ENSG00000146066",242.062701607167,0.0276001870978559,0.145937262128167,0.18912364597889,0.849995909094409,0.984353920926242,"HIGD2A"
"8763","ENSG00000146067",405.455628830963,-0.226958917203158,0.161278274395283,-1.40725040650482,0.159353149479876,0.800133536521563,"FAM193B"
"8764","ENSG00000146070",78.7505400286172,1.82639570120509,0.423753555478561,4.31004218747492,1.63223404862137e-05,0.00746759239764007,"PLA2G7"
"8765","ENSG00000146072",540.636553729611,-0.0728774719550403,0.257291434836126,-0.283248729214237,0.7769861766185,0.978824897362975,"TNFRSF21"
"8766","ENSG00000146083",214.222944152685,-0.318157054273872,0.12831161058537,-2.47956558897833,0.0131542534743464,0.348057928865416,"RNF44"
"8767","ENSG00000146085",256.752325688651,-0.0545051210073781,0.139801737029857,-0.389874419054877,0.696629410705865,0.974637470039802,"MUT"
"8768","ENSG00000146090",1.81356032673532,-0.108055103840357,0.473863192789779,-0.228030168800837,0.819622786980279,NA,"RASGEF1C"
"8769","ENSG00000146094",71.8950753539448,0.487264172914682,0.214603270232327,2.2705347052129,0.0231751600660394,0.426953048971588,"DOK3"
"8770","ENSG00000146109",1.05979860982135,-0.452760910950394,0.418890276142487,-1.08085801160108,0.279760278626855,NA,"ABT1"
"8771","ENSG00000146112",5.79138452248815,-0.0462935649225647,0.428875869515133,-0.107941640491227,0.914041985735666,0.992148729394069,"PPP1R18"
"8772","ENSG00000146122",726.938333955386,-0.0363187526644261,0.142402182581415,-0.255043511314595,0.798689492996436,0.979095548986774,"DAAM2"
"8773","ENSG00000146143",29.0456239468044,0.0616134845771585,0.280950659791967,0.219303576730451,0.82641357588949,0.980617531226579,"PRIM2"
"8774","ENSG00000146147",6.13559325735689,0.117484275805489,0.412008595323008,0.285150060312172,0.775529178727606,0.978824897362975,"MLIP"
"8775","ENSG00000146151",9.22160495861988,0.490294544686992,0.376506340619156,1.30222121593149,0.19284077459297,0.818782960976709,"HMGCLL1"
"8776","ENSG00000146166",2.08740493683709,0.121871904975462,0.47431282695594,0.256944147510442,0.797221889557993,NA,"LGSN"
"8777","ENSG00000146192",161.291793096356,0.0867673105341164,0.165928346430619,0.52292035930339,0.601029675999516,0.963671457697798,"FGD2"
"8778","ENSG00000146197",19.348689628903,-0.196534483832349,0.46534171278543,-0.42234443728661,0.672773627331742,0.972200686692201,"SCUBE3"
"8779","ENSG00000146205",4.10064304186215,-0.407831503007888,0.473715234295219,-0.860921231749384,0.389281427123511,NA,"ANO7"
"8780","ENSG00000146215",4.95714593188076,-0.402962063227635,0.445790273748205,-0.90392744516279,0.366033875135512,NA,"CRIP3"
"8781","ENSG00000146216",0.510447019583539,-0.36302054468991,0.337012450620838,-1.07717250214691,0.281403207496132,NA,"TTBK1"
"8782","ENSG00000146221",0.988889984331165,-0.00660427097076504,0.430993971098643,-0.0153233488485469,0.98777421498177,NA,"TCTE1"
"8783","ENSG00000146223",468.024278786127,0.0109252955664657,0.118965437472612,0.0918358793828747,0.926828436876789,0.992148729394069,"RPL7L1"
"8784","ENSG00000146232",27.7590871960632,0.246821515351833,0.292830853074558,0.84288083977609,0.399295090350623,0.92630364486787,"NFKBIE"
"8785","ENSG00000146233",15.5337243526219,-0.0110735149873431,0.333296796846663,-0.033224186647187,0.973495810611787,0.997732334791059,"CYP39A1"
"8786","ENSG00000146242",87.7123440691655,-0.354970540988918,0.221928560097984,-1.59948111605012,0.109713741271839,0.732983653373042,"TPBG"
"8787","ENSG00000146243",34.0522011650218,0.183636779234902,0.224059981712352,0.819587584679242,0.412451253646131,0.931816014329317,"IRAK1BP1"
"8788","ENSG00000146247",264.293056644481,0.0167057382556101,0.13431002860242,0.124381912724193,0.901012893687101,0.990662023996798,"PHIP"
"8789","ENSG00000146250",6.76665195584545,-0.647252560586319,0.47174825583,-1.37202957846137,0.170054230088213,0.807199541631847,"PRSS35"
"8790","ENSG00000146263",36.1716975431644,0.00575496699102498,0.251238488333262,0.022906390773181,0.981724942634443,0.997766164969702,"MMS22L"
"8791","ENSG00000146267",5.50077157068671,-0.453311267263602,0.443305708467992,-1.02257033601076,0.30651104107362,0.888143438291634,"FAXC"
"8792","ENSG00000146276",0.251700283885128,-0.115792437072591,0.209056715855217,-0.55388049409895,0.579660635285814,NA,"GABRR1"
"8793","ENSG00000146278",517.249082243846,0.144205738948169,0.171298792347242,0.841837452396326,0.399878944941674,0.926629323894436,"PNRC1"
"8794","ENSG00000146281",71.7485020628429,-0.118722223944439,0.270596376027824,-0.438742845293061,0.660847878097589,0.971258930303023,"PM20D2"
"8795","ENSG00000146282",196.312859410287,0.0342215935828937,0.116451771214168,0.293869240682962,0.768857823207712,0.977471212490108,"RARS2"
"8796","ENSG00000146285",4.89493239567614,0.214279746441548,0.461830828312849,0.463978871277066,0.64266288349214,NA,"SCML4"
"8797","ENSG00000146350",21.1539197692411,0.171338646279741,0.382914552091938,0.447459218626411,0.654543526717243,0.971258930303023,"TBC1D32"
"8798","ENSG00000146352",0,NA,NA,NA,NA,NA,"CLVS2"
"8799","ENSG00000146360",0,NA,NA,NA,NA,NA,"GPR6"
"8800","ENSG00000146373",167.932048570538,0.0911219371405483,0.181182336702081,0.502929473143845,0.61501385850186,0.966969107488573,"RNF217"
"8801","ENSG00000146374",82.898945604417,0.333372624711524,0.199085763040238,1.67451765319926,0.0940289079383214,0.695813918743579,"RSPO3"
"8802","ENSG00000146376",231.084559891702,0.060296432506415,0.123893003234306,0.486681498812186,0.62648405830543,0.967089023213755,"ARHGAP18"
"8803","ENSG00000146378",0,NA,NA,NA,NA,NA,"TAAR2"
"8804","ENSG00000146383",0,NA,NA,NA,NA,NA,"TAAR6"
"8805","ENSG00000146385",0,NA,NA,NA,NA,NA,"TAAR8"
"8806","ENSG00000146386",36.90028513364,0.658326532041191,0.238134215160388,2.76451887267773,0.00570068093775322,0.230440708116705,"ABRACL"
"8807","ENSG00000146399",0,NA,NA,NA,NA,NA,"TAAR1"
"8808","ENSG00000146409",134.109983039236,0.168580117785131,0.171836447951664,0.981049828454039,0.326568169985443,0.899233756510889,"SLC18B1"
"8809","ENSG00000146410",4.20766722156077,0.387061778957089,0.456346794299009,0.848174642163645,0.396340717161617,NA,"MTFR2"
"8810","ENSG00000146411",7.22318825500451,-0.602128288612902,0.463554133221812,-1.29893845283606,0.193965051950013,0.82049391345421,"SLC2A12"
"8811","ENSG00000146414",150.472194201256,-0.0297696372285949,0.126387166899119,-0.235543196029995,0.813787156178858,0.979477474710301,"SHPRH"
"8812","ENSG00000146416",274.457199621539,-0.163939371478368,0.144948587156598,-1.1310173813647,0.25804777577395,0.861933971946614,"AIG1"
"8813","ENSG00000146425",171.031752248044,-0.0527134811341422,0.161130068197229,-0.327148630444437,0.743555471849323,0.97596917505843,"DYNLT1"
"8814","ENSG00000146426",29.5731225694604,-0.408367469410153,0.255968316293193,-1.59538287911539,0.110626642219963,0.73539352776923,"TIAM2"
"8815","ENSG00000146433",332.622506187255,0.0679620830882324,0.141625027614843,0.479873396904529,0.631317418804886,0.967089023213755,"TMEM181"
"8816","ENSG00000146453",0.873053950459646,0.0855723673022559,0.424645730278861,0.201514724394052,0.840296117182105,NA,"PNLDC1"
"8817","ENSG00000146457",345.219598904247,-0.0397209272698368,0.132958765056126,-0.29874621092539,0.765133695007452,0.97746468671168,"WTAP"
"8818","ENSG00000146463",307.695386052239,0.0930011868473253,0.131808573553131,0.705577674807604,0.480450811871297,0.949054391058089,"ZMYM4"
"8819","ENSG00000146469",6.95278040128317,-0.243459595487972,0.444438704071318,-0.547791165030723,0.583835305738952,0.961795281751774,"VIP"
"8820","ENSG00000146476",152.243412678861,0.126803544167136,0.146000133539284,0.868516631411276,0.385111571627244,0.922034705663513,"C6orf211"
"8821","ENSG00000146477",128.020316414061,0.160697975381781,0.21258407417351,0.755926689271276,0.449693151097893,0.942762123340578,"SLC22A3"
"8822","ENSG00000146521",8.92087920440112,-0.560077580594199,0.384761721394806,-1.45564787100924,0.145489987311341,0.787247548858633,"C6orf123"
"8823","ENSG00000146530",0,NA,NA,NA,NA,NA,"VWDE"
"8824","ENSG00000146535",627.615494733511,0.0465433565837535,0.125728757882209,0.370188629616133,0.711241948011292,0.975264743909853,"GNA12"
"8825","ENSG00000146540",158.592476462913,0.0535135266853731,0.158354766409112,0.337934423439584,0.73541260584254,0.97596917505843,"C7orf50"
"8826","ENSG00000146555",113.648831730463,-0.717196497081885,0.362229125365402,-1.97995259591124,0.0477088555542931,0.553439161589337,"SDK1"
"8827","ENSG00000146574",27.5638522242324,0.1069019281738,0.276362663334308,0.386817549389743,0.69889128413785,0.974637470039802,"CCZ1B"
