Name	Size	NES	NOM p-value	FDR q-value	Gene Details
CATABOLIC_PROCESS	214.0	1.5076658	0.0	0.12158516	CDC20,PNPLA3,UBE2C,ERN2,PSMD14,UGT2B4,ACLY,PGD,FAH,GCSH,NNT,CYCS,HACL1,ALDOA,CYP46A1,CPA2,RNF11,OLA1,CDKN2A,RNF144B,PDHB,PPT1,NEU3,GNS,FBXO22,PLA2G15,ECHS1,NPLOC4,GSPT1,PYGB,RNASE3,AIFM1,CHIT1,STS,UBR3,NUDT5,MTOR,FAF1,AMPD3,PRDX6,ACO2,UBE2K,KIAA0368,UBE2L3,EDEM1,POP1,GSTZ1,SDHC,GLUD1,ALDH1L1,HYAL4,ANGPTL3,UBE4A,ACADM,VCP,UBE2A,UBE2G1,UBE4B,BCKDHB,UBE2G2,HAO2,CDA,ALDH4A1,PFKFB1,SDHB
PROTEIN_IMPORT_INTO_NUCLEUS	48.0	1.5073842	0.025423728	0.12104658	KPNA2,KPNA4,KPNA3,TNPO1,KPNA1,CBLB,NUP205,IPO5,KPNA5,F2R,FAF1,FYB,TRPS1,TONSL,AKT1,KPNB1
NUCLEOBASENUCLEOSIDE_AND_NUCLEOTIDE_METABOLIC_PROCESS	47.0	1.5072825	0.024282562	0.12028195	ME1,PDZD3,ACLY,PGD,PAICS,OLA1,NDUFS1,CMPK1,ADK,NUDT5,AMPD3,ABCA1,CDA,UMPS,FPGS,TYMS,DCTD,ADSS
AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS	98.0	1.5055227	0.007025761	0.120900966	SLC7A4,BCAT1,FAH,GCSH,QDPR,GCLC,SLC7A8,P4HB,YARS,GCLM,PEPD,CDO1,SLC6A6,SLC7A6,MSRA,PLOD1,SARS2,SLC7A7,SLC25A15,SLC7A5,GLUD2,GSTZ1,GLUD1,ADI1,SULT1B1,FARS2,AARS,GAMT,SDS,BCKDHB,RARS,ALDH4A1,ETNK1,DIO1,FPGS
BIOPOLYMER_CATABOLIC_PROCESS	114.0	1.5021931	0.004705882	0.122915134	CDC20,UBE2C,ERN2,PSMD14,CYCS,CPA2,RNF11,CDKN2A,RNF144B,PPT1,FBXO22,NPLOC4,GSPT1,PYGB,RNASE3,AIFM1,CHIT1,UBR3,MTOR,FAF1,UBE2K,KIAA0368,UBE2L3,EDEM1,POP1,UBE4A,VCP,UBE2A,UBE2G1,UBE4B,UBE2G2,UBE2N,RNASEH1,UBE2V2,UPF2,UFD1L,USP33,MDM2,SOD1,BNIP3
ORGANIC_ACID_TRANSPORT	40.0	1.4942281	0.029545454	0.12940516	SLC16A10,SLC1A4,AKR1C1,AQP9,SLC1A2,SLC25A10,SLC7A8,SLC25A1,SLC16A7,SLC16A3,SLC25A15,SLC22A12,SLC7A5
REGULATION_OF_CELL_CYCLE	176.0	1.4940288	0.0024038462	0.12868974	ANLN,CDKN2B,BUB1,BUB1B,ZWINT,CCND1,TTK,NUSAP1,MAD2L1,UBE2C,CDKN3,CDT1,BIRC5,HPGD,CDKN2C,ATR,MYC,CDC6,CDC45,CDKN2A,CCND2,UHMK1,PKMYT1,CDC25A,IL8,RCC1,EGF,MYO16,GADD45A,NEK6,SIK1,TIPIN,BMP2,GTF2H1,NEK2,NOTCH2,PTPRC,CDK5R1
CELL_CORTEX_PART	24.0	1.4938867	0.04605263	0.12797637	GYS2,ANLN,SPTA1,GYPC,SPTAN1
HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	257.0	1.4897411	0.0	0.13102843	PNPLA3,EXO1,UCHL3,PTPN22,CDKN3,ERN2,PTPRZ1,NME1,RPP40,PTPRT,ACP5,DLGAP5,LPL,PTPN11,FBP1,FEN1,PTPRO,PDE3B,PLCE1,CYCS,LYPLA1,ARSB,PTPRJ,PTPRG,ACHE,C3AR1,PTP4A2,MRE11A,PPT1,NANP,GNS,PPM1B,PTPRE,PTPRF,ACP2,PLA2G15,UCHL1,RNASE3,STS,USP5,PPAP2A,ARSD,POP4,EPM2A,HIBCH,PNPLA8,PRDX6,DUSP3,GDE1,N4BP2,POP1,PLA1A,PTPRC,ERI1,RAD50,ARSG,SMPD1,PLD3,PTPRU,SYNJ1,PTPN7,CHRM1,PTPN12,CES1,ARSK,DNASE2,ACOT11,ARSI,PPME1,PFKFB1,PPEF2,PLA2G2A,PDIA3,GALNS,PON2,DLG1,PPP1R3C,RNASEH1,F2RL2,PDE4A
MITOCHONDRION_ORGANIZATION_AND_BIOGENESIS	48.0	1.4886912	0.02764977	0.13103321	TIMM17A,HSP90AA1,GPX1,MRPL12,SLC25A1,TSPO,CDKN2A,MIPEP,OPA1,MSTO1,TIMM23,SLC25A15,SFN
AXON_GUIDANCE	20.0	1.4867772	0.03742204	0.13219811	UNC5C,NRXN1,NRXN3,GLI2,NRP2,KAL1,SLIT2,CDK5R1
CELLULAR_CATABOLIC_PROCESS	202.0	1.4865869	0.004761905	0.13149802	CDC20,PNPLA3,UBE2C,ERN2,PSMD14,UGT2B4,ACLY,PGD,FAH,GCSH,NNT,CYCS,HACL1,ALDOA,CYP46A1,CPA2,RNF11,OLA1,CDKN2A,RNF144B,PDHB,PPT1,NEU3,GNS,FBXO22,PLA2G15,ECHS1,NPLOC4,GSPT1,PYGB,RNASE3,AIFM1,CHIT1,STS,UBR3,NUDT5,AMPD3,PRDX6,ACO2,UBE2K,KIAA0368,UBE2L3,EDEM1,POP1,GSTZ1,SDHC,GLUD1,ALDH1L1,HYAL4,UBE4A,ACADM,VCP,UBE2A,UBE2G1,UBE4B,BCKDHB,UBE2G2,HAO2,CDA,ALDH4A1,PFKFB1,SDHB
NUCLEAR_MEMBRANE_PART	40.0	1.4857994	0.039215688	0.13140097	DHCR7,KPNA3,PSEN2,EIF5A,RETSAT,AGFG1,KPNA1,IPO5,LMNB1,KPNB1,NUP88,RANBP2
LEUKOCYTE_MIGRATION	16.0	1.4853094	0.0591716	0.13103041	SCG2,ITGB2,SAA1,IL10,IL8
ENDOPLASMIC_RETICULUM	277.0	1.484987	0.0025062656	0.13062008	DHCR24,DHCR7,SREBF1,CCDC88A,ERAP2,PLOD2,SOAT1,ACO1,SLC36A1,SEC23A,MSMO1,AGPAT2,C21orf67,P4HB,CALU,CYP46A1,APOC1,DHRS9,ASPH,TMEM117,CAV1,KIF1C,PSEN2,CANX,CYP19A1,NPC1,HSP90B1,PKMYT1,TMX1,B3GALT5,ITPR2,RETSAT,RTN1,PDIA6,HSD17B2,YKT6,MAN1A1,AIFM3,CALR,CTSZ,RPN2,NPLOC4,PLIN2,STS,HMOX1,AGPAT3,SEC62,RTN4,TRPC4AP,DERL3,GOLT1B,ITGB1,PIGF,KIAA0368,EDEM1,BNIP1,SSR1,DNM1L,UGGT2,ARSG,SEC63,NCSTN,ALG3,PCMT1
N_ACYLTRANSFERASE_ACTIVITY	23.0	1.4797444	0.046908315	0.13433802	BRCA2,SAT1,AANAT,NAT1,ALAS2
INTRACELLULAR_PROTEIN_TRANSPORT	142.0	1.4793333	0.0072115385	0.13383304	TIMM17A,KPNA2,KPNA4,TSPO,KPNA3,TNPO1,EIF5A,UHMK1,MIPEP,KPNA1,CBLB,AP3B1,TIMM23,CALR,NUP205,IPO5,KPNA5,F2R,SEC62,FAF1,TRPC4AP,BARD1,FYB,TRPS1,NLGN1,SSR1,OPTN,TONSL,AKT1,PEX13,SEC63,KPNB1,AP3D1,VCP,KIF13B,AP1G1,SEC23IP,RAB3GAP2,PEX26,TLK1,RANBP2,XPO6,TIMM17B,COG2,ARFIP1,PDIA3,AGXT,KDELR2,NLRP12
MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	82.0	1.4766246	0.01843318	0.1356094	FADS1,FADS2,AKR1C1,ABCD2,CYP7B1,SLC25A10,HPGD,MSMO1,HACL1,NPC1,PLA2G15,ECHS1,GLYAT,ACN9,PNPLA8,GNPAT,ADIPOR2,ALDH1L1,ACADSB,ACADM,ARPP19,HAO2,PFKFB1,ACOX3,DEGS1,AGXT,ECI2,ACADS,MTHFD2,AKR1C3
NUCLEAR_IMPORT	50.0	1.4765581	0.0246085	0.13482969	KPNA2,KPNA4,KPNA3,TNPO1,KPNA1,CBLB,NUP205,IPO5,KPNA5,F2R,FAF1,FYB,TRPS1,TONSL,AKT1,KPNB1
GOLGI_ASSOCIATED_VESICLE	28.0	1.476133	0.04954955	0.13438381	IGF2R,ADAM10,SPG21,AP3B2,COPB2,KIAA0368,AP1S1,COPB1,COPA,STEAP2,PI4KA,COPE,RAB14,FURIN,SYNRG
LIPOPROTEIN_BINDING	17.0	1.4760323	0.07581967	0.13369796	APOBR,VLDLR,LDLR,LRP1,CXCL16,TLR6
PROTEOGLYCAN_METABOLIC_PROCESS	20.0	1.4748504	0.059471365	0.13393556	CHST11,HPSE,CHST8,CSGALNACT2
PROTEIN_KINASE_REGULATOR_ACTIVITY	38.0	1.4677095	0.026086956	0.14000414	CDKN2B,CDKN1A,GMFB,CDKN2C,CDKN2A,PPP1R1B,DNAJC3,SFN,MBIP,TAOK3,CDK5R1,PRKAR2B,FGF13,SOCS3,ELP4,MAPK8IP1
KINASE_REGULATOR_ACTIVITY	43.0	1.4672378	0.023809524	0.13959785	CDKN2B,CDKN1A,GMFB,CDKN2C,CDKN2A,PPP1R1B,DNAJC3,SFN,MBIP,TAOK3,CDK5R1,PRKAR2B,MOB1B,FGF13,SOCS3,ELP4,MAPK8IP1
ENDOMEMBRANE_SYSTEM	212.0	1.4649949	0.0	0.14090565	CENPF,DHCR7,SREBF1,PTGER3,AP2S1,MRPL19,QSOX1,DHRS9,ASPH,CAV1,KPNA3,PSEN2,EIF5A,NPC1,HSP90B1,TMX1,ARFGEF2,RETSAT,AGFG1,KPNA1,RTN1,HSD17B2,ATP2C1,RPN2,NPLOC4,IPO5,SGMS2,KIF1B,RTN4,DERL3,DOPEY2,LMNB1,COPB2,PIGF,GOLGB1,EDEM1,BNIP1,AP1S1,COPB1,USO1,TMED2,ALG3,COPA,GLG1,KPNB1,CLCN3,SERINC1,STIM1,NUP88,RANBP2,ICA1,KTN1,PIGB,TMED10,CBX5,LAMP2,PIGS,STEAP2,COG2,ARFIP1,GOLGA3,TRIM23,VAMP4,PLP2,ABCC4,RHOT1,XPO1,PIGT,EGFR,HMGCR,BNIP3,HTATIP2,SEC22A,POLA1,IPO7,COPE,RAB14,STX10,GLE1,TPR,BNIP3L,AMFR,AADAC,ATF6,DDOST,PSEN1,PIGK,SRP9,DPM1,BNIP2,NUP50,DERL1,SLC33A1,NUP98,CLN3,NECAB3,SYNRG,MYO6,DERL2,RAE1,HERPUD1,ERP44,RPN1,STT3B,LMAN1,NUP160
PROTEIN_TRANSPORT	154.0	1.4634473	0.0023696683	0.14152911	TIMM17A,KPNA2,KPNA4,TSPO,KPNA3,TNPO1,EIF5A,UHMK1,MIPEP,KPNA1,PPT1,CBLB,LRP1B,AP3B1,TIMM23,CALR,NUP205,IPO5,KPNA5,F2R,SEC62,FAF1,TRPC4AP,BARD1,FYB,TRPS1,NLGN1,SSR1,OPTN,TONSL,AKT1,PEX13,ANGPTL3,SEC63,KPNB1,AP3D1,VCP,KIF13B,AP1G1,SEC23IP,RAB3GAP2,PEX26,TLK1,RANBP2,ABCG1,XPO6,TIMM17B,COG2,ARFIP1,PDIA3,AGXT,KDELR2,NLRP12
NUCLEAR_TRANSPORT	88.0	1.463367	0.0071090045	0.14074473	KPNA2,KPNA4,KPNA3,TNPO1,EIF5A,UHMK1,AGFG1,KPNA1,CBLB,CALR,NUP205,IPO5,KPNA5,F2R,FAF1,BARD1,FYB,TRPS1,DDX25,TONSL,AKT1,KPNB1
AMINE_TRANSPORT	36.0	1.4632479	0.024774775	0.14002818	SLC16A10,SLC1A4,AQP9,SLC1A2,SLC7A8,SLC6A4,SLC25A15,SLC7A5,SLC22A3,SLC18A2,SLC44A1,SERINC1,SLC1A1,ARL6IP5,SLC1A3,SLC3A1
MICROTUBULE_ASSOCIATED_COMPLEX	47.0	1.46324	0.025806451	0.13923594	KIF11,KIF2C,KIF15,MAP1B,KIF5B,DCX,KIF23,MAP7,MAP4,KIF1B,KIF3B
VESICLE_MEDIATED_TRANSPORT	191.0	1.4571142	0.004750594	0.14410768	FCN2,MSR1,RAB2A,LRP8,EEA1,AP2S1,SEC23A,GOLGA4,LDLR,CORO1C,EXOC5,KIF1C,GULP1,KIF20A,VTI1B,TMX1,ADORA1,ARFGEF2,CCL3,FXN,ATP6V1H,SNX3,PPT1,IGF2R,YKT6,LRP1B,VTI1A,SYT1,AP3B2,DOPEY2,ADRB2,STX6,RAB22A,COPB2,SEC22B,NLGN1,AP1S1,SNAP29,OPTN,RAB1A,COPB1,SEC23B,PICALM,ASGR1,SNX2,PLIN3,CPLX2,ABCA1,SYNJ1,GOLGA5,RAB13,NAPA,RAB5A,COG3,ARFGEF1,MAPK8IP1,CLEC7A,RPH3AL,TMED10,SEC24B,SCAMP3
SINGLE_STRANDED_DNA_BINDING	33.0	1.4558744	0.0430839	0.1444808	RAD51,RAD51AP1,SUB1,MSH3,RAD23B,YBX1,MLH1
LIPID_BINDING	82.0	1.4547418	0.019736841	0.14470956	APOE,S1PR3,CCDC88A,PLA2G7,EEA1,HSD17B4,TSPO,CAV1,LPAR3,ACOT7,PSAP,PLA2G15,ALB,PLEKHA1,PEBP1,SYT1,FABP5,CETP,HDLBP,PICALM,SDPR,PGRMC1,ADAP2,THY1,PREX1,PGRMC2,S1PR4
DNA_DEPENDENT_ATPASE_ACTIVITY	22.0	1.4524088	0.057613168	0.14608791	TOP2A,RAD51,BPTF,TTF2,ERCC8,RFC3
NUCLEOCYTOPLASMIC_TRANSPORT	87.0	1.4451147	0.030373832	0.15256825	KPNA2,KPNA4,KPNA3,TNPO1,EIF5A,UHMK1,AGFG1,KPNA1,CBLB,CALR,NUP205,IPO5,KPNA5,F2R,FAF1,BARD1,FYB,TRPS1,DDX25,TONSL,AKT1,KPNB1
ACID_AMINO_ACID_LIGASE_ACTIVITY	57.0	1.4450375	0.030660378	0.1518367	UBE2C,GCLC,RNF14,GCLM,PAICS,RNF144B,FBXO22,WWP1,UBR3,UBE2K,UBE2L3,UBE3C,ERCC8,FPGS,TRIM23,MDM2,GSS,UBR5,AMFR,FBXW2,FBXO7,ANAPC4,CBL,UBE2D2
KINASE_INHIBITOR_ACTIVITY	24.0	1.4444368	0.052747253	0.15162754	CDKN2B,CDKN1A,GMFB,CDKN2C,CDKN2A,PPP1R1B,DNAJC3,SFN,MBIP,TAOK3,SOCS3,MAPK8IP1
RESPONSE_TO_OXIDATIVE_STRESS	42.0	1.4439315	0.051172707	0.15139641	DHCR24,GCLC,GCLM,MSRA,GLRX2,SGK2,PRDX6,PRDX2,ERCC8,NUDT1,GPX3,SOD1,SCARA3,GSS,NDUFS8,MPO,NDUFS2
REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	41.0	1.4419441	0.046460178	0.1524546	CDKN2B,CCND1,CDKN3,CDKN2C,CDC6,CDKN2A,CCND2,PKMYT1,CDC25A,GADD45A,GTF2H1,CDK5R1,LATS1,CCNG1,CCNE2,CDC25C,HEXIM1
N_ACETYLTRANSFERASE_ACTIVITY	20.0	1.4402821	0.06487696	0.15317637	BRCA2,SAT1,AANAT,NAT1
CARBOXYLIC_ACID_TRANSPORT	39.0	1.4389364	0.044303797	0.15367265	SLC16A10,SLC1A4,AKR1C1,AQP9,SLC1A2,SLC25A10,SLC7A8,SLC25A1,SLC16A7
CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	199.0	1.4368738	0.004761905	0.15509579	ANLN,KIF11,TTK,NUSAP1,KIF2C,APOE,KIF4A,CCDC88A,KPNA2,TUBG1,SPTA1,RACGAP1,FGD6,MYOZ1,KIF5B,KIF23,WASF3,MAP7,AMOT,CAPG,CCL3,MRAS,OPA1,YKT6,ATP2C1,RCC1,CKAP5,KIF1B,RHOA,KIF3B,PAK1,ROCK1,NLGN1,SNAP29,RNF19A,PLEK2,KPTN,RICTOR,MYH6,ARHGEF2,SMC1A,HOOK3,CFL1,KIF13B,LATS1,CENPJ,KATNB1,TMED10,RHOF,THY1,ARPC1A,PRC1,PREX1,RAN
OUTER_MEMBRANE	24.0	1.4363223	0.06637168	0.15488651	DHCR7,VDAC1,RETSAT,OPA1,MSTO1
LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	67.0	1.4357651	0.029082773	0.15471672	UBE2C,GCLC,RNF14,GCLM,PAICS,RNF144B,FBXO22,WWP1,UBR3,UBE2K,UBE2L3,MTHFD1,UBE3C,ERCC8,HLCS,FPGS,BTD,TRIM23,ADSS,MDM2,GSS,UBR5,AMFR,FBXW2,FBXO7,ANAPC4,CBL,UBE2D2
ORGANELLE_ORGANIZATION_AND_BIOGENESIS	457.0	1.4317892	0.0	0.15767454	ANLN,TOP2A,ESPL1,KIF11,ZWINT,NCAPH,TTK,NUSAP1,KIF2C,APOE,KIF4A,HMGA1,EZH2,CDCA5,CCDC88A,BRCA2,CENPE,TIMM17A,KPNA2,TUBG1,SPTA1,NDC80,RACGAP1,HSP90AA1,FGD6,CYCS,AP2S1,SMC4,GPX1,MRPL12,MYOZ1,ARSB,SLC25A1,KIF5B,TSPO,KIF23,CDKN2A,WASF3,MAP7,AMOT,CAPG,MIPEP,CCL3,MRAS,MSH3,MRE11A,CHAF1B,PPT1,NDP,OPA1,YKT6,ATP2C1,MSTO1,TIMM23,RCC1,CKAP5,ABCD3,NPLOC4,CENPH,SUV39H2,AIFM1,KIF1B,RHOA,KIF3B,POP4,SLC25A15,DOPEY2,SFN,PAK1,ROCK1,RAB22A,NLGN1,GOLGB1,BNIP1,SNAP29,OPTN,PHB,DNM1L,EXOSC3,RNF19A,SIRT4,PEX13,PLEK2,RAD50,KPTN,RICTOR,CLCN3,BPTF,MYH6,ABCA1,GOLGA5,ARHGEF2,SMC1A,HOOK3,CFL1,KIF13B,HELLS,ASF1A,SEC23IP,TLK2,PEX26,TLK1,LATS1,NBN,CENPJ,KATNB1,TMED10,ARID1A,RHOF,THY1,ARPC1A,PRC1,PREX1,CASP3,KDM4A,ZW10,TIMM17B,RAN
CONDENSED_CHROMOSOME	32.0	1.4267504	0.04988662	0.16196588	CENPF,CENPE,RAD51,TUBG1,SMC4,RCC1,SMC2
ORGANELLE_OUTER_MEMBRANE	23.0	1.426511	0.08385744	0.16133882	DHCR7,VDAC1,RETSAT,OPA1,MSTO1
PHAGOCYTOSIS	15.0	1.4262973	0.08095238	0.16071846	FCN2,CORO1C,GULP1,ADORA1
ANTIGEN_BINDING	21.0	1.4240259	0.08523908	0.16214092	DHCR24,FCN2,SLC7A8,ALB,SLC7A5
ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	42.0	1.4229118	0.051124744	0.16245466	SLC7A4,SLC1A4,AQP9,SLC1A2,SLC25A10,SLC7A8,SLC25A1,SLC16A7,SLC6A6,SLC7A11,SLC7A6,SLC25A15,SLC22A12,SLC7A5
SYNAPTOGENESIS	17.0	1.4190986	0.08196721	0.16572973	NRCAM,ACHE,NLGN1,COL4A4,PCDHB16
CHROMATIN_BINDING	32.0	1.4143089	0.052380953	0.1701975	TOP2A,CENPA,CDCA5,CHAF1B,RCC1
ATPASE_ACTIVITY_COUPLED	90.0	1.4123605	0.013186813	0.17147724	TOP2A,RAD51,ATP1B1,ATP1A2,ATP2B4,CCT8,ABCC3,ATP2C1,ATP6V1B2,ABCG2,ABCD3,ATP2A2,DDX25,ATP1B3,DDX20,DDX3X,ATP6V1C1,BPTF,MYH6,ATP6V0E1,TTF2,ATP2B1,ERCC8,RFC3,KATNB1,ABCG1,ABCC6,CLPX
INTERACTION_WITH_HOST	16.0	1.4082937	0.09170306	0.17525029	ACE2,C9,ALB,WWP1
MICROTUBULE_BASED_MOVEMENT	15.0	1.4073797	0.09892473	0.17526008	KIF4A,KIF5B,OPA1,KIF1B,KIF3B
INTRINSIC_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	22.0	1.4057391	0.08050848	0.17612253	DHRS9,RTN1,RTN4,DERL3,EDEM1,BNIP1,STIM1,PIGS,PIGT,AMFR,PIGK,DERL1,CLN3,DERL2
INOSITOL_OR_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	18.0	1.4025325	0.08453608	0.17902769	PIK3CG,FXN,PIKFYVE,PIK3CA,PIK3R3,PIK3CB,PIK3C2A,PI4KA,PI4K2A
VESICLE	119.0	1.4005569	0.02078522	0.18018031	TFRC,CCDC88A,BRCA2,TF,DMXL2,CAV2,AP2S1,SLC30A3,AMOT,PPT1,IGF2R,ADAM10,ABCA2,SPG21,KIF1B,AP3B2,TGOLN2,STX6,COPB2,KIAA0368,CETP,AP1S1,COPB1,TMED2,COPA,CLCN3,ABCA1,STX12,AP1G1,ICA1,TMED10,ANP32E,LAMP2,STEAP2,PALM,ABCC4,GIPC1,HPS1,EGFR,PI4KA,SOD1
UBIQUITIN_LIGASE_COMPLEX	25.0	1.4003227	0.07284768	0.17951573	BUB1B,RNF11,BARD1,UBE2L3,CAND1,UBE4A,UBE4B,USP33,FBXL4,FBXO7,ANAPC4,BRE
NUCLEAR_ENVELOPE_ENDOPLASMIC_RETICULUM_NETWORK	89.0	1.3996332	0.033557046	0.17944665	DHCR7,SREBF1,DHRS9,ASPH,EIF5A,HSP90B1,TMX1,RETSAT,RTN1,HSD17B2,RPN2,NPLOC4,RTN4,DERL3,PIGF,EDEM1,BNIP1,ALG3,SERINC1,STIM1,KTN1,PIGB,PIGS,PLP2,XPO1,PIGT,HMGCR,SEC22A,RAB14,AMFR,AADAC,ATF6,DDOST,PSEN1,PIGK,SRP9,DPM1,DERL1,SLC33A1,CLN3,NECAB3,DERL2,RAE1,HERPUD1,ERP44,RPN1,STT3B,LMAN1
MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	29.0	1.3994598	0.074074075	0.17877975	SLC9A7,NNT,CYB5A,COX5A,UQCRH,KCNA1,ATP6V1B2,ATP6V1C1,ATP6V0E1,COX10,ATP6V0C,COX15,SLC9A5,ABCB11,UQCRC1,TRAPPC10
COATED_VESICLE	45.0	1.3966781	0.051975053	0.1809799	DMXL2,AP2S1,SLC30A3,PPT1,IGF2R,SPG21,AP3B2,STX6,COPB2,KIAA0368,AP1S1,COPB1,COPA,AP1G1,ICA1
MACROMOLECULE_CATABOLIC_PROCESS	132.0	1.3959442	0.0155902	0.18095642	CDC20,UBE2C,ERN2,PSMD14,PGD,CYCS,ALDOA,CPA2,RNF11,CDKN2A,RNF144B,PPT1,GNS,FBXO22,NPLOC4,GSPT1,PYGB,RNASE3,AIFM1,CHIT1,UBR3,MTOR,FAF1,UBE2K,KIAA0368,UBE2L3,EDEM1,POP1,HYAL4,UBE4A,VCP,UBE2A,UBE2G1,UBE4B,UBE2G2,PFKFB1,UBE2N,GUSB,RNASEH1,UBE2V2,UPF2,UFD1L,USP33,MDM2,SOD1,BNIP3
MEMBRANE_ORGANIZATION_AND_BIOGENESIS	129.0	1.394163	0.026190476	0.18218109	NRCAM,FCN2,MSR1,CCDC88A,ADAM12,LRP8,EEA1,AP2S1,LDLR,CORO1C,CD9,GULP1,VTI1B,ADORA1,ATP6V1H,SNX3,PPT1,IGF2R,OPA1,LRP1B,NPLOC4,ADRB2,STX6,RAB22A,BNIP1,AP1S1,SNAP29,DNM1L,PICALM,ASGR1,SNX2,SYNJ1,NAPA,RAB5A
NITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	22.0	1.3941088	0.05944798	0.18135333	GCHFR,BCAT1,NQO1,HSP90AA1,CDO1,PLOD1
ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	183.0	1.3932894	0.017114915	0.18139344	SCG2,TIMM17A,KPNA2,NLRC4,KPNA4,TSPO,KPNA3,TNPO1,EIF5A,CANX,ACHE,UHMK1,MIPEP,KPNA1,PPT1,CBLB,LRP1B,AP3B1,TIMM23,DPH3,CALR,NUP205,IPO5,KPNA5,CADM1,F2R,SEC62,FAF1,TRPC4AP,BARD1,FYB,TRPS1,NLGN1,SSR1,OPTN,TONSL,AKT1,PEX13,ANGPTL3,SEC63,KPNB1,ABCA1,AP3D1,VCP,KIF13B,AP1G1,SEC23IP,RAB3GAP2,PEX26,TLK1,RANBP2,ABCG1,XPO6,TIMM17B,PDIA4,COG2,ARFIP1,PDIA3,AGXT,KDELR2,NLRP12,EGFR,MFN2,APOA2
PEPTIDASE_ACTIVITY	163.0	1.3931236	0.011061947	0.18063919	MMP8,CPB1,MMP9,ACE2,MME,UCHL3,KYNU,ERAP2,USP2,CTSB,MMP12,CTSS,DPEP1,ANPEP,CPA2,PAPPA,CORIN,PEPD,USP9X,IDE,LNPEP,MEP1A,KLK1,CTSD,ADAMTS2,USP14,TRHDE,VCPIP1,UCHL1,TMPRSS6,USP5,LGMN
ACETYLTRANSFERASE_ACTIVITY	24.0	1.392673	0.06926407	0.18027224	BRCA2,SAT1,AANAT,NAT1,ELP4,HADHA,GTF3C4,NAA15
PROTEIN_DIMERIZATION_ACTIVITY	174.0	1.3863606	0.004914005	0.18650886	GYS2,TOP2A,APOB,CENPF,APOE,CCDC88A,BIRC5,SLC9A7,HPGD,CAV2,EEA1,NLRC4,HSP90AA1,SMC4,CR2,PDSS2,ERBB4,MSH3,TFAP2C,SH3GLB1,S100A11,ABCG2,ADAM10,FOXP2,SMC2,PLOD1,CADM1,TRPC4AP,RRAGC,BARD1,ADRB2,TFAP2B
CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	41.0	1.3837669	0.06904232	0.18882306	SLC7A4,SLC1A4,AQP9,SLC1A2,SLC25A10,SLC7A8,SLC25A1,SLC16A7,SLC6A6,SLC7A11,SLC7A6,SLC25A15,SLC7A5
MITOCHONDRIAL_MEMBRANE_PART	52.0	1.3818164	0.053304903	0.19016027	TIMM17A,NNT,UQCRH,NDUFS1,OPA1,ATP5A1,TIMM23,ATP5B,ATP5G3,TIMM8B,ATP5C1,TIMM17B,NDUFB6,RHOT1,MFN2,COX15,BNIP3,ATP5E,ATP5G1,NDUFS8,TIMM50,UQCRC1,TIMM10,NDUFS2,NDUFAB1
KINASE_BINDING	67.0	1.378566	0.045045044	0.19273017	TOP2A,CDKN2B,CCDC88A,ITGB2,ADAM9,CDKN2C,UBQLN1,CDKN2A,SIT1,ADAM10,FAF1,YWHAG,PRDX3,PTPRC,MOB1B,KIF13B,LATS1,MAPK8IP1,INSR,AKAP7,AKAP12,IRS1
CYTOPLASMIC_VESICLE	114.0	1.3755081	0.034883723	0.19558628	TFRC,CCDC88A,BRCA2,TF,DMXL2,CAV2,AP2S1,SLC30A3,AMOT,PPT1,IGF2R,ADAM10,ABCA2,SPG21,KIF1B,AP3B2,TGOLN2,STX6,COPB2,KIAA0368,AP1S1,COPB1,TMED2,COPA,ABCA1,STX12,AP1G1,ICA1,TMED10,ANP32E,LAMP2,STEAP2,PALM,ABCC4,GIPC1,HPS1,EGFR,PI4KA,SOD1
INTEGRAL_TO_ENDOPLASMIC_RETICULUM_MEMBRANE	22.0	1.3754673	0.10375276	0.19473134	DHRS9,RTN1,RTN4,DERL3,EDEM1,BNIP1,STIM1,PIGS,PIGT,AMFR,PIGK,DERL1,CLN3,DERL2
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	120.0	1.3702123	0.03125	0.20049995	TOP2A,ESPL1,ZWINT,NCAPH,NUSAP1,HMGA1,EZH2,CDCA5,CENPE,NDC80,SMC4,MSH3,MRE11A,CHAF1B,CENPH,SUV39H2,PHB,SIRT4,RAD50,BPTF,SMC1A,HELLS,ASF1A,TLK2,TLK1,LATS1,NBN,ARID1A,KDM4A,ZW10,UBE2N,SYCP3,SIRT1
