Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_METAL_ION_SLC_TRANSPORTERS	22.0	1.4467498	0.059304703	0.11375181	SLC39A8,SLC31A1,SLC11A1,SLC30A3,SLC41A2,SLC39A3,SLC39A6,SLC30A1,SLC30A7
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	194.0	1.4425802	0.00952381	0.115944676	CDC20,UBE2C,TRIM9,PSMD14,PSMD1,PSMD8,LRR1,LNPEP,RNF144B,PSME4,PSMC1,TRIM36,CBLB,PSMA6,FBXW7,WWP1,UBE2D4,PSMC2,PSMD12,UBE2E3,UBE2E2,PSMD2,RNF34,PSMB5,UBR1,UBE2K,UBE2L3,TCEB1,TRIP12,UBE3C,TRIM37,SPSB1,PSMD11,PSMA3,PSMA7,PSMD7,UBA5,UBE4A,SAE1,UBE2F,UBE2A,UBE2G1,CDC27,CUL3,SOCS3,PSMD3,UBE2G2,RNF6,UBR4,ASB11,CUL1,UBE2N,PSMA4,PSMD9,PSMC4,PSMB2,PSMA1,UBE2V2,PSMD6,NPEPPS,PSMA5,PSMC6,CUL5,PSMD10,CUL2,SKP1,PSMB6,DET1,PSMC5,CDC16,RBX1,PJA2,PSMB7,PSMC3,ANAPC4,UBR2,TRIM32,UBE2D2,UBE2W,PSMD13,PSMD5,ASB8
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	23.0	1.4366934	0.068041235	0.1195355	SDC1,GPC1,GPC6,GPC4,SDC4
REACTOME_L1CAM_INTERACTIONS	80.0	1.4350166	0.030516433	0.12011874	NRCAM,ALCAM,KCNQ3,KIF4A,ITGAV,LAMA1,SPTA1,RPS6KA1,AP2S1,CLTC,KIAA1598,RPS6KA6,DCX,NRP2,SPTAN1,STIP1,PAK1,ITGB1,LAMC1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	30.0	1.4333878	0.058558557	0.12029541	CDT1,ORC1,MCM2,CDC6,CDC45,MCM10,MCM8,MCM4,PRIM2,ORC6,PRIM1
REACTOME_CHROMOSOME_MAINTENANCE	101.0	1.431039	0.013636364	0.121089876	HJURP,CENPA,HIST1H2BC,FEN1,CENPI,CASC5,CENPK,ATR,HIST1H4H,CENPN,CENPH,HIST1H2AC,MIS18BP1,LMNB1,RFC5,HIST1H2BD,PRIM2,CENPP,SMC1A,PRIM1,HIST3H3,RFC3,RPA3,SYCP3,H2AFZ
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	81.0	1.4297843	0.026252983	0.121169865	MMP8,MMP7,MMP9,COL22A1,COL3A1,PLOD2,COL12A1,COL4A2,COL5A2,COL5A3,P4HB,COL11A1,COL6A1,COL4A1,COL6A3,COL15A1,ADAMTS2,PLOD1,COL5A1,CRTAP,COL6A2,COL1A1,COL4A4
REACTOME_REGULATION_OF_APOPTOSIS	56.0	1.4250131	0.047413792	0.123710275	PSMD14,PSMD1,PSMD8,PSME4,PSMC1,PSMA6,PSMC2,PSMD12,PSMD2,PSMB5,PSMD11,PSMA3,PSMA7,PSMD7,PAK2,PSMD3,CASP3,PSMA4,PSMD9,PSMC4,PSMB2,PSMA1,PSMD6,PSMA5,PSMC6,UNC5A,PSMD10,PSMB6,PSMC5,PSMB7,PSMC3,PSMD13,PSMD5,APPL1
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION	101.0	1.42326	0.01937046	0.124197826	FADS1,ME1,ACSL1,ARNTL,CYP1A1,SREBF1,HMGCS1,GLIPR1,ACOX1,CCNC,WWTR1,CDK8,PLIN2,NPAS2,MED8,CLOCK,TXNRD1,ABCA1,ACADM,PPARG,CPT2,PPARGC1B,CYP7A1,RXRA,CD36,ALAS1,MED18,MED20,PEX11A,MED14,HMGCR,APOA2,MED31,TEAD1
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	172.0	1.4154273	0.011600928	0.1303703	PLAUR,GALNT6,ALG14,SEC23A,WBSCR17,ARSB,B4GALT6,GALNT2,MLEC,MANEA,EIF5A,GALNT1,CANX,MUC15,MUC12,GCNT1,MAN1A1,B3GNT7,FUT8,CALR,RPN2,STS,PIGX,ST6GALNAC4,ALG9,B3GNT6,MAN2A1,GALNT7,B3GNT5,PIGF,C1GALT1,EDEM1,ALG10,SAR1B,MAN1A2,UGGT2,ARSG,ALG3,GALNT13,PGM3,MGAT2,GNPNAT1,UGGT1,EDEM3,DOLK,PIGB,ALG10B,SEC24B,ARSK,ARSI,ALG5,GALNT10,B3GNT2,MGAT4C,PIGS,B4GALT4,PDIA3,F7,MGAT4A,RFT1,PIGT,ALG8,PIGN,SEC24D,PROZ,B4GALT2,PREB
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	23.0	1.4006888	0.06637168	0.14234175	CLTC,HSPA8,GNS,CTSZ,AP1B1,AP1S1,AP1G1,DNASE2,VAMP8,VAMP7,BLOC1S1,AP1M2
REACTOME_SHC_MEDIATED_CASCADE	23.0	1.3937266	0.09706546	0.14731081	SOS1,FGF5,FGFR2,KLB,FGF2,NRAS,FGF10
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	80.0	1.3920215	0.027906977	0.14762458	PSMD14,PSMD1,PSMD8,TNPO1,HSPA8,PSME4,PSMC1,PSMA6,EIF4G1,PSMC2,PSMD12,YWHAB,PSMD2,PSMB5,EXOSC3,PSMD11,AKT1,PSMA3,PSMA7,YWHAZ,PRKCD,PSMD7,PSMD3,PSMA4,PSMD9,PSMC4,PSMB2,PSMA1,XPO1,PSMD6,PSMA5,PSMC6,PSMD10,PSMB6,PSMC5,PSMB7,PSMC3,HSPB1,DCP2,PSMD13,PSMD5
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	79.0	1.3901191	0.023861172	0.14845227	PNPLA3,GPAM,DGAT2,PCYT2,ETNK2,AGPAT2,GPD1,PLA2G4D,PLA2G4A,ACHE,LPIN1,LPGAT1,AGPAT3,EPT1,PNPLA8,GNPAT,PCYT1A,PTDSS1,LPIN2,PLD3,GPAT2,SLC44A1,PEMT,ETNK1,CHPT1,HADHA,PLA2G2A,PLA2G12A,CEPT1,PLA2G16,PNPLA2
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	15.0	1.3890446	0.10021322	0.14837162	FEN1,PRIM2,PRIM1,RPA3,POLD3,POLA1,LIG1,POLA2,PCNA
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D	27.0	1.3869209	0.08588957	0.14931245	STAR,POMC,CYP17A1,CYP19A1,SRD5A3,SRD5A1,STARD4,LGMN,CYP27B1
REACTOME_SEMAPHORIN_INTERACTIONS	63.0	1.3789775	0.042792793	0.15571469	DPYSL4,SEMA5A,MYH14,RAC2,HSP90AA1,TREM2,CDK5,RHOA,PAK1,ITGB1,ROCK1,SEMA3A,SEMA7A,PTPRC,CDK5R1,TLN1,TYROBP,PAK2,CFL1
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	45.0	1.37834	0.061085973	0.1553441	SDC1,GPC1,GPC6,CHST11,GPC4,SDC4,ARSB
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	105.0	1.3754511	0.019480519	0.15701973	KIF11,KIF18A,DOCK3,KIF2C,KIF4A,KIF15,RACGAP1,KIF5B,KIF23,RCOR1,KIF20A,CAPZA1,CDK5,ITPK1,AKAP10,KIF3B,PRKAR2A,KIF2A,PRKAR2B,DOCK5,RAD51C,PRKACB,DOCK10,RAB5A,CAPZA2,DOCK6,KIF3C,CBX5,KIF9,EHD2,HBG2,CABLES2,MFN1,MFN2,MYB,AK3,MAFF,CDC42,JAK2
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	71.0	1.3745624	0.033333335	0.15681894	ITGAV,PSMD14,PSMD1,CTSS,PSMD8,LNPEP,PSME4,PSMC1,PSMA6,CALR,PSMC2,PSMD12,PSMD2,SEC61A1,PSMB5,NCF2,PSMD11,PSMA3,PSMA7,ITGB5,PSMD7,CYBB,SEC61G,PSMD3,CD36,PSMA4,PSMD9,PSMC4,PSMB2,PDIA3,PSMA1,PSMD6,PSMA5,PSMC6
REACTOME_TIE2_SIGNALING	17.0	1.3728527	0.09109731	0.15748423	SOS1,GRB14,ANGPT1,NRAS,PIK3CA,DOK2,PIK3CB,GRB2,HRAS,KRAS
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE	18.0	1.368803	0.101995565	0.16026615	ACSL1,SLC25A20,ACACB,CAB39,PRKAG1,PRKAG3,CPT2,PRKAG2,PRKAA1
REACTOME_COLLAGEN_FORMATION	55.0	1.3671105	0.048611112	0.1607476	COL22A1,COL3A1,PLOD2,COL12A1,COL4A2,COL5A2,COL5A3,P4HB,COL11A1,COL6A1,COL4A1,COL6A3,COL15A1,ADAMTS2,PLOD1,COL5A1,CRTAP,COL6A2,COL1A1,COL4A4
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	35.0	1.3615003	0.08948546	0.16538258	ORC1,ATR,MCM2,CDC6,CDC45,MCM10,CDC25A,MCM8,MCM4,RFC5,ORC6,RFC3,RPA3,CDC25C
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	78.0	1.3580456	0.05529954	0.16734493	SOS1,FGF5,CDK1,PDE3B,FGFR2,KLB,FGF2,NRAS,CAB39,FGF10,EIF4G1,YWHAB,MTOR,RPS6KB1,EIF4E,PRKAG1,PRKAG3,PIK3CA,PRKAG2,PIK3R4,INSR,PIK3CB,THEM4,PRKAA1,GRB2,IRS1,HRAS,MAPK1,SHC3,IRS2,DOK1,KRAS,FRS2
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	33.0	1.355451	0.09271523	0.16862531	ITGAV,RPS6KA1,AP2S1,CLTC,RPS6KA6,PAK1,ITGB1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	104.0	1.3535935	0.033980582	0.1692089	SDC1,GPC1,GPC6,CHST11,GPC4,HMMR,HPSE,GLB1,SDC4,ARSB,HS3ST2,B4GALT6,HAS2,PRELP,HPSE2,GNS,B3GNT7
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	16.0	1.3506923	0.1278826	0.17113009	ADORA3,ADORA2B,ADORA1,P2RY1,P2RY12
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION	23.0	1.348757	0.10625	0.17168358	CCND1,E2F1,E2F3
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING	19.0	1.348163	0.09255079	0.17112479	PCSK1,KIF5B,EXOC5,MYO5A
REACTOME_CD28_CO_STIMULATION	30.0	1.3477508	0.0945946	0.1703626	CD80,MAPKAP1,MTOR,PAK1,LYN,AKT1,RICTOR,PIK3CA,PAK2,PIK3R3,CD86,THEM4,GRB2,SRC,CDC42,MLST8,YES1,MAP3K8,PIK3R1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	62.0	1.3451523	0.056603774	0.17181872	SOS1,COL3A1,SPTA1,CDK1,COL4A2,COL5A2,COL6A1,COL4A1,COL6A3,NRAS,YWHAB,SPTAN1,COL5A1,COL6A2,COL1A1,COL4A4
REACTOME_HIV_INFECTION	188.0	1.3411127	0.011876484	0.17476472	HMGA1,PSMD14,PSMD1,FEN1,AP2S1,TAF13,PSMD8,PSME4,ATP6V1H,PSMC1,KPNA1,PSMA6,RCC1,NUP205,PSMC2,PSMD12,PSMD2,PSMB5,TCEB1,AP1B1,TCEA1,AP1S1,GTF2H1,GTF2H3,POLR2E,PSMD11,PSMA3,PSMA7,VPS37A,SLC25A5,PSMD7,KPNB1,NMT2,PAK2,NUP155,AP1G1,POLR2K,PSMD3,NUP88,RANBP2,GTF2F2,AP2M1,TAF4B,SEH1L,CCNH,NUP210,RAN,RNMT,PSMA4,PSMD9,NUPL1,POLR2D,PSMC4,PSMB2,PSMA1,LIG4,XRCC5,XPO1,PSMD6,PSMA5,PSMC6,TCEB3,ELL,CUL5,PSMD10,PPIA,HCK,SKP1,PSMB6,TPR,LIG1,PSMC5,AP1M2,RBX1,PSMB7,CXCR4,PSMC3,NCBP2,CCNT1,NUP50,CTDP1,PSMD13,PSMD5,GTF2E1,AP2B1,POLR2L
REACTOME_HEMOSTASIS	419.0	1.3385315	0.0	0.17635852	APOB,F5,KIF11,KIF18A,DOCK3,KIF2C,OLR1,APBB1IP,KIF4A,SOS1,KIF15,PLAUR,FN1,ITGAV,SERPINE1,PLEK,ITGAX,TF,ATP1B1,CXADR,LRP8,SPARC,ITGB2,RAC2,RACGAP1,PIK3R5,PDE3B,SLC7A8,GRB14,ALDOA,CALU,KIF5B,GNG2,ATP2B2,CD9,TREM1,CAV1,KIF23,HSPA5,FGR,RCOR1,PLA2G4A,KIF20A,PIK3CG,ANGPT1,ITPR2,CAPZA1,CDK5,P2RY1,ITPK1,P2RY12,NRAS,PSAP,SLC7A11,ITGAM,SLC7A6,AKAP10,F3,SLC16A3,ITGA3,ALB,EGF,MPL,F2R,FCER1G,RHOA,KIF3B,SLC7A7,PDE6G,ATP2A2,ITGB1,PRKAR2A,SLC7A5,COL1A1,ACTN1,GNG12,KIF2A,ATP1B3,LYN,F2RL3,AKT1,YWHAZ,PRKCD,GNA12,PIK3CA,TLN1,PRKAR2B,DOCK5,RAD51C,PRKACB,GNA13,DOCK10,PIK3R3,RAB5A,CAP1,SPN,PFN1,CFL1,CLU,STIM1,COL1A2,CAPZA2,DOK2,DOCK6,C1QBP,KIF3C,HABP4,CBX5,PIK3CB,GRB2,CD36,LAMP2,GNA15,KIF9,HRAS,SERPINB2,SYK,GNG10,EHD2,VCL,MAPK1,SRC,RAP1B,PPP2R1B,HBG2,F13A1,KRAS,CABLES2,F2RL2,ABCC4,VEGFB,VAV3,F7
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	84.0	1.331593	0.058685444	0.18254314	SLC16A10,SLC1A4,SLC6A12,SLC36A2,SLC1A2,SLC9A7,SLC25A10,SLC9A4,SLC36A1,SLC7A8,SLC4A3,SLC6A6,SLC7A11,SLC7A6,SLC4A8,SLC15A3,SLC26A2,SLC7A7,SLC7A5,SLC4A7,SLC12A2,SLC24A3
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	24.0	1.3264525	0.12026726	0.18678118	SMAD7,STRAP,UCHL5,PMEPA1,PPP1CB,SMAD2,XPO1,FKBP1A,PPP1CC,FURIN,ZFYVE9
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	104.0	1.3147538	0.042505592	0.19808938	SOS1,CDKN1A,ADAM12,CDK1,HSP90AA1,AP2S1,CLTC,ITPR2,LRIG1,ADAM17,SH3KBP1,NRAS,MAPKAP1,ADAM10,EGF,YWHAB,MTOR,PRKAR2A,AKT1,FOXO1,PRKCD,RICTOR,PIK3CA,PRKAR2B,PRKACB,AP2M1,THEM4,GRB2,HRAS,STAM2,MAPK1,SRC,KRAS,CALM1,EGFR,MDM2,CDC42
REACTOME_ZINC_TRANSPORTERS	15.0	1.3144219	0.1474359	0.1971965	SLC39A8,SLC30A3,SLC39A3,SLC39A6,SLC30A1,SLC30A7
REACTOME_MEIOTIC_RECOMBINATION	60.0	1.301144	0.09421842	0.2111594	HIST1H2BC,BRCA2,RAD51,HIST1H4H,MRE11A,HIST1H2AC,MLH1,HIST1H2BD,RAD50,RAD51C,MND1,HIST3H3,NBN,BLM,RPA3,H2AFZ
REACTOME_SIGNALING_BY_PDGF	117.0	1.2986721	0.056818184	0.21256626	SPP1,SOS1,CDKN1A,COL3A1,CDK1,COL4A2,COL5A2,COL6A1,COL4A1,COL6A3,ITPR2,NRAS,MAPKAP1,YWHAB,MTOR,COL5A1,COL6A2,PRKAR2A,COL1A1,PDGFD,COL4A4,AKT1,STAT3,FOXO1,PRKCD,RICTOR,PIK3CA,PRKAR2B,PRKACB,COL1A2,PIK3CB,THEM4,GRB2,HRAS,MAPK1,SRC,KRAS,CALM1,STAT1,MDM2,NCK1,RASA1,PDGFC,MLST8
REACTOME_DNA_REPAIR	104.0	1.296283	0.043902438	0.21425626	UBE2T,BRCA2,RAD51,FEN1,ATR,BRIP1,MRE11A,RAD23B,FANCM,TDP1,RFC5,TCEA1,GTF2H1,GTF2H3,POLR2E,RAD50,TP53BP1,ERCC8,POLR2K,DDB1,NBN,RFC3,ALKBH3,CCNH,PRKDC,RPA3,POLR2D,LIG4,TDG,XRCC5,APEX1,POLD3
REACTOME_SULFUR_AMINO_ACID_METABOLISM	24.0	1.2955757	0.14224137	0.21389955	SLC25A10,GCLC,BHMT,GCLM,CDO1,AHCY,ADI1,CNDP2,SUOX,SQRDL
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	55.0	1.2937729	0.08235294	0.21474113	TUBG1,CDK1,HSP90AA1,PLK4,TUBB4B,CKAP5,HAUS2,PLK1,YWHAG,NEK2,DYNC1H1,PRKAR2B,YWHAE,PCNT,CENPJ
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	18.0	1.281769	0.16666667	0.22757548	LYN,PIK3CA,PIK3R3,PIK3CB,GRB2,SYK,HCK,CRK,YES1,CBL,PIK3R1
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	31.0	1.2809465	0.1326087	0.22725454	RAC2,PIK3R5,PIK3CG,FCER1G,RHOA,COL1A1,LYN,AKT1,PIK3CA,PIK3R3,COL1A2,PIK3CB,SYK,VAV3,CDC42
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	16.0	1.2777658	0.1564482	0.22985685	GPT,GPT2,GLUL,GLUD1,PHGDH
REACTOME_PHASE_II_CONJUGATION	56.0	1.2755774	0.112128146	0.2315497	ACSM2B,UGT2B4,PAPSS1,GCLC,UGP2,GCLM,MGST1,NAT1,AHCY,GLYAT,GSTO1,SULT1B1,CNDP2,TPMT
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION	17.0	1.2724797	0.15473887	0.23418613	FGF5,FGFR2,KLB,FGF2,FGF10
REACTOME_SIGNALING_BY_ROBO_RECEPTOR	28.0	1.2721077	0.15592515	0.23323564	GPC1,SOS1,PAK6,ABL2,CAP2,PAK1,SLIT2,PAK2,PFN2,CAP1,PFN1,ROBO1
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	29.0	1.2708279	0.12931034	0.23362385	SLC28A3,SLCO2A1,SLC29A3,SLC29A2,SLC27A4,ALB,SLC35B4
REACTOME_SIGNALING_BY_HIPPO	20.0	1.2594953	0.18663594	0.2474921	AMOT,WWTR1,YWHAB,TJP2,WWC1,MOB1B,YWHAE,LATS1,CASP3
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	62.0	1.2594044	0.114349775	0.24616466	CCNB1,TUBG1,CDK1,HSP90AA1,PLK4,TUBB4B,CKAP5,HAUS2,PLK1,YWHAG,NEK2,DYNC1H1,PRKAR2B,YWHAE,PCNT,CENPJ
REACTOME_GLYCOLYSIS	24.0	1.2574848	0.1574074	0.24736738	ALDOC,ENO1,ALDOA,GAPDH,ENO2,PFKFB3,PGAM1
REACTOME_SIGNALING_BY_ILS	102.0	1.2552875	0.08315098	0.24896815	IL1RN,SOS1,CDK1,TEC,IRAK2,NRAS,IL6R,YWHAB,RIPK2,LYN,STAT3,YWHAZ,PIK3CA,PRKACB,TAB3,IL6ST,PIK3R3,PTK2B,TAB2,SOCS3,PIK3CB,GRB2,CUL1,UBE2N,IRAK3,HRAS,SYK,IL18,MAPK1,IL1R1,MAP2K4,KRAS,JAK1,CSF2RA,STAT1,IL2RG,JAK2,HCK,SKP1,MAP3K7,CRK,RBX1,YES1,STAT5A,MAP3K8,MAP2K1,CBL
REACTOME_PEPTIDE_CHAIN_ELONGATION	83.0	-2.389728	0.0	0.0	RPS7,RPL7,RPL31,RPL6,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPL23,RPS5,RPL27,RPL37A,RPL28,RPS13,RPS24,RPL15,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL17,RPL24,RPL27A,RPL21,RPS11,RPS19,RPS29,RPS16,RPL13,RPL34,RPS15A,RPS25,RPL23A,RPL26,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,FAU,RPS26,RPL18,RPS21,RPS27
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	15.0	-2.186801	0.0	0.0005815543	HLA-DPB1,CD3G,LCK,CD247,CD3E,CD3D,HLA-DPA1
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX	103.0	-2.126807	0.0	0.00078155566	RPS7,RPL7,RNPS1,RPL31,RPL6,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPL23,RPS5,UPF3A,RPL27,EIF4A3,RPL37A,RPL28,RPS13,RPS24,RPL15,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL17,SMG6,RPL24,RPL27A,RPL21,RPS11,RPS19,RPS29,RPS16,RPL13,RBM8A,RPL34,RPS15A,RPS25,RPL23A,RPL26,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,FAU,RPS26,RPL18,RPS21,RPS27
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	103.0	-2.049619	0.0	0.001915954	RPS7,RPL7,RPL31,EIF3E,RPL6,EIF3F,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPL23,RPS5,EIF3H,RPL27,RPL37A,RPL28,RPS13,RPS24,RPL15,EIF3D,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL17,EIF3G,RPL24,RPL27A,RPL21,EIF4H,RPS11,RPS19,RPS29,RPS16,RPL13,EIF4A2,EIF4B,RPL34,RPS15A,RPS25,RPL23A,RPL26,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,FAU,RPS26,RPL18,RPS21,RPS27
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	25.0	-2.0131319	0.0	0.0024962865	PLCG1,LAT,ITK,ZAP70,HLA-DPB1,CD3G,LCK,CD247,CD3E,CD3D,HLA-DPA1
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	99.0	-2.0044184	0.0	0.0025748822	POLR2G,RPS7,RPL7,RPL31,RPL6,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPL23,RPS5,RPL27,RPL37A,RPL28,RPS13,RPS24,RPL15,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL17,GTF2F1,POLR2C,RPL24,RPL27A,RPL21,RPS11,RPS19,RPS29,RPS16,RPL13,RPL34,RPS15A,RPS25,RPL23A,RPL26,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,POLR2H,FAU,RPS26,RPL18,RPS21,RPS27
REACTOME_PD1_SIGNALING	17.0	-1.9874392	0.0	0.0027195243	PDCD1LG2,HLA-DPB1,CD3G,LCK,CD247,CD3E,CD3D,HLA-DPA1
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	79.0	-1.9812375	0.0	0.0029913269	GNGT1,FZD10,GNG3,WNT5A,FZD2,WNT9B,FZD3,VIP,FZD8,PTCH2,WNT2,SMO,WNT3,ADCYAP1,GNG7,RAMP2,CD55,WNT10B,WNT11,WNT9A,GNG4,VIPR1,ADCYAP1R1,PTHLH,WNT4,VIPR2,GIPR
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	52.0	-1.9081548	0.0	0.006244857	IFI35,IFNAR2,HLA-A,MX1,PTPN6,TYK2,IP6K2,IFIT1,MX2,IRF6,IFI27,PSMB8,HLA-B,XAF1,ISG15,OASL,IRF1,HLA-F,IFITM3,IRF3,IFITM2,IRF4,IFITM1,IRF7,IRF9,HLA-C
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	105.0	-1.7894913	0.0	0.029313333	RPS7,RPL7,RPL31,RPL6,RPL3L,RPL3,RPL22,RPS4X,RPL11,RPL23,RPS5,RPL27,RPL37A,RPL28,RPS13,RPS24,RPL15,RPL39,RPLP1,RPS8,RPS3,RPL32,UBA52,RPL35A,RPL35,RPL10A,RPL26L1,RPS6,RPS3A,RPL18A,RPS14,RPS27A,RPS15,RPL13A,RPL19,RPL38,RPL30,RPL17,RPL24,RPL27A,RPL21,RPS11,RPS19,RPS29,RPS16,RPL13,RPL34,RPS15A,RPS25,RPL23A,RPL26,RPL36,RPL41,RPL12,RPL8,RPS18,RPS28,RPL37,RPS9,FAU,RPS26,RPL18,RPS21,RPS27
REACTOME_DOWNSTREAM_TCR_SIGNALING	33.0	-1.7877247	0.0018552876	0.02730589	HLA-DQA1,RELA,CARD11,PRKCQ,HLA-DPB1,CD3G,LCK,CD247,CD3E,CD3D,HLA-DPA1
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	25.0	-1.7627964	0.0	0.033095714	GUCY1B3,KCNMB4,PDE10A,MRVI1,PDE9A,KCNMB1,PDE6B,NOS3,PDE2A,PDE11A,NOS2,PRKG2
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	30.0	-1.7131981	0.01084991	0.051652636	GNGT1,GNG3,VIP,ADCYAP1,GNG7,GNG4,VIPR1,ADCYAP1R1,VIPR2,GIPR
REACTOME_TCR_SIGNALING	49.0	-1.6887197	0.0038022813	0.06229354	CARD11,PLCG1,LAT,ITK,ZAP70,PRKCQ,HLA-DPB1,CD3G,LCK,CD247,CD3E,CD3D,HLA-DPA1
REACTOME_INTERFERON_GAMMA_SIGNALING	58.0	-1.6836913	0.0017793594	0.06030062	SOCS1,GBP1,HLA-DRB1,HLA-A,PTPN6,B2M,PML,HLA-DQA1,GBP7,IRF6,GBP5,HLA-B,OASL,IRF1,HLA-F,NCAM1,IRF3,HLA-DPB1,IRF4,IRF7,IRF9,HLA-DPA1,HLA-C
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	22.0	-1.6601157	0.011009174	0.07238777	DGKH,DGKI,DGKA,DGKD,DGKQ,DAGLB,DGKG,RASGRP2,DGKB,PRKCH,PRKCQ,DGKE
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	101.0	-1.6381571	0.0035211267	0.08274167	ADCY1,PTGER4,GNGT1,GNG3,P2RY11,GNAZ,ADCY9,LHCGR,PDE7B,ADCY3,DRD1,VIP,PTGIR,PDE4C,ADCYAP1,ADRB1,ADRB3,GNG7,PDE2A,RAMP2,ADCY4,MC1R,GNG4,PDE11A,VIPR1,ADCYAP1R1,PTGDR,PTHLH,VIPR2,GIPR
