Name	Size	NES	NOM p-value	FDR q-value	Gene Details
ATPASE_ACTIVITY	101.0	2.0908597	0.0	0.023135202	ATP1A2,ABCB11,ABCG1,TOP2A,ATP1A4,ATP2C1,ATP11B,ABCA2,RAD54B,ATP1B2,SMARCA1,ABCB7,ABCC6,MSH6,CCT8,ATP6V1C1,ATP7B,MSH2,PEX1,ATP6V0C,PEX6,CLPX,ABCD3,ERCC6,ABCA3,ABCA8,RUVBL1,ERCC8,UPF1,ATP2A3,TAPBP,DDX18,RBBP4,DDX43,PICK1,RSF1,PSMC1,RFC3,SMARCA5,KIF20B,BPTF,RECQL,VCP,TTF2,MYL6,SMARCAL1,DDX17,DDX54,KATNA1,VPS4B,XRCC5,PSMC6,XRCC6,SNRNP200,CHD4,ERCC3,CHD3,DDX56,RUVBL2,FXYD2,DDX20,DHX9,CHD1,ATP6V0E1,EIF4A3,DHX8,ATP2B4,ATP8B1,CHD2,ATP1B3,DDX21,PPP2R4,ATP2A2,INO80,PSMC5,MYH10,MYH9,G3BP1,DHX38,ATP6V1B2,DDX3X,KIF1B,ABCC1,PIF1,WRNIP1,RALBP1,ATP2B1,ABCD4,PSMC4,DDX23
STRUCTURE_SPECIFIC_DNA_BINDING	49.0	2.0764537	0.0020283975	0.024987591	HLF,RPA3,SATB1,MSH6,ERCC5,SUB1,TERF2IP,PURA,MSH2,TERF1,PCBP1,MSH3,RPA1,KIN,FUBP1,CGGBP1,ZNF638,MRE11A,HMGB2,FEN1,MLH1,SAFB,APTX,RPA2,SMAD2,TERF2,RAD23B,POT1,XRCC5,ERCC4,IGHMBP2,XRCC6,RAD23A,XPC,WBP11,PNKP,HNRNPA1,PURB,PMS2
TRANSMEMBRANE_TRANSPORTER_ACTIVITY	230.0	2.0756304	0.0	0.024690261	KCNA4,ATP1A2,KCNK3,SLC2A4,KCNA1,CHRNA7,CYB5A,SLC2A5,SCN7A,KCNE1,SLC25A1,ABCB11,SLC29A2,ABCG1,SLC2A1,CLCA2,SLC16A8,ITPR2,SLC7A11,SLC1A2,SCN4B,SLC16A7,ABCC8,SLC7A4,SLC9A5,SLC25A10,ATP1A4,ATP2C1,GJA1,SLC4A3,SLC6A4,SLC15A2,ATP11B,GLRB,SLC14A1,SCN2A,SLC4A4,SLC1A5,ATP1B2,SLC16A4,SLC5A6,ABCB7,SLC1A3,SLC25A5,ABCC6,SLC6A6,SLC9A1,SLC18A2,KCNMB4,KCNK6,SLC19A2,UQCRH,SLC12A2,SLC25A4,ATP6V1C1,TRPC1,CLCN2,CACNA1D,SLC6A9,SLC44A1,ATP7B,SLC31A1,CACNA2D1,SLC25A22,ATP6V0C,SLC3A1,SLC7A6,CLCN3,ABCD3,SLC25A3,SCN4A,ABCA3,ABCA8,COX11,COX5B,COX5A
DNA_METABOLIC_PROCESS	227.0	2.066214	0.0021367522	0.025718765	IGF1,CECR2,MSH4,ACHE,ORC2,BLM,TOP2A,XRCC2,POLQ,RPA3,NAP1L1,POLG2,RFC1,ATR,ADRA1D,RAD54B,RAD54L,NBN,RAD21,IGFBP4,POLD2,MSH6,ERCC5,CIB1,RAD52,ATXN3,DBF4,NF2,DNMT3B,TERF2IP,RAD51B,POLA1,UBE2B,PURA,CHEK1,MSH2,MNAT1,RAD50,ERCC6,MCM2,SUPV3L1,TDG,PRIM1,MSH3,RPA1,REV3L,TNFSF13,POLL,ERCC8,UPF1,KIN,SOD1,XRCC4,LIG4,ORC5,RECQL5,TLK2,DDB2,PICK1,REV1,MRE11A,AIFM1,POLK,ERCC2,RFC3,RPAIN,GADD45A,XAB2,PTMS,HMGB2,FEN1,OGG1,ATF7IP,BTG2,KAT7,MLH1,RECQL,RAD51C,POLI,SETX,VCP,SUMO1,APTX,NUP98,BNIP3,SMARCAL1,DDB1,RPA2,SMARCAD1,ORC3,ASF1A,TSN,DFFA,MSH5,TERF2,ALKBH1,CCDC88A,NT5M,RAD23B,DMC1,NOL8,NAE1,HMGB1,TFAM,CYCS,XRN2,POT1,UBE2V2,POLE3,HELLS,XRCC5,MMS19,GTF2H1,PTGES3,LIG1,PARP3,RAD1,SMARCB1,ERCC4,FANCC,ORC4,POLH,IGHMBP2,DNMT3A,XRCC6
ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	162.0	2.0639815	0.0019267823	0.0256459	ACHE,CADM1,ABCG1,ABCA1,AGXT,TRPS1,AKT1,KPNA5,BARD1,TSPO,TONSL,ANG,MIPEP,SEC23IP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,TOMM20,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,ATG4A,PEX6,NF1,KDELR1,LMAN2L,PEX7,KPNA3,ICMT,SYNRG,ARCN1,SEC62,ATG4C,CEP290,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,ARL4D,ZFYVE16,TRNT1,AP3M1,RPAIN,CARD8,MYO6,PEX10,SSR1,KIF13B,OPTN,TOMM22,VCP,GSK3B,TIMM23,XPO7,GABARAP,AP3B1,COX18,TPR,AP3S2,SEC63,PPIH,AP3D1,AP1G1,CALR,KPNA6,COG2,TRPC4AP,NCKIPSD,ZDHHC17,SSR2,CANX,KPNA4,TIMM44,NLRC4,DPH3,STRADA,EIF5A,EGFR,REEP1,DERL2,NUP205,MCM3AP,CIDEA,PEX26,DERL1,NLGN1,SNAPIN,MFN2,PEX14,TRAK1,NUP214,RERE,GLMN,COG7,ERP29,PEX16,DNAJC1,GGA1,GLI3,KPNA1,RPL11,ATG4D,FAF1,TIMM17A,HPS4,RTP4,NLRP12,XPO6
PROTEIN_TARGETING	98.0	2.0520313	0.0020661156	0.027316257	AGXT,TRPS1,AKT1,KPNA5,BARD1,TSPO,TONSL,MIPEP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,MDFI,PEX12,TNPO1,PEX1,IPO5,KPNB1,ATG4A,PEX6,NF1,PEX7,KPNA3,ICMT,SEC62,ATG4C,MXI1,CEP57,RANBP2,ZFYVE16,TRNT1,AP3M1,RPAIN,PEX10,SSR1,KIF13B,OPTN,TOMM22,GSK3B,TIMM23,XPO7,GABARAP,TPR,SEC63,PPIH,CALR,KPNA6,NCKIPSD,SSR2,KPNA4,TIMM44,STRADA,EIF5A,NUP205,MCM3AP,PEX26,NLGN1,MFN2,PEX14,TRAK1,NUP214,RERE,PEX16,GLI3,KPNA1,RPL11,ATG4D,FAF1,TIMM17A,HPS4,RTP4,NLRP12,XPO6
DOUBLE_STRAND_BREAK_REPAIR	21.0	2.0506077	0.003944773	0.027071545	RAD54B,NBN,RAD21,CIB1,RAD52,POLA1,RAD50,SOD1,XRCC4,LIG4,MRE11A,FEN1,SETX,VCP,UBE2V2,ERCC4,XRCC6
DAMAGED_DNA_BINDING	20.0	2.0348253	0.0019723866	0.029641788	POLQ,MSH6,MSH2,TDG,MSH3,DDB2,REV1,FEN1,OGG1,ALKBH3,APTX,DDB1,ERCC4,POLH,XPA,XPC,FANCG
COFACTOR_METABOLIC_PROCESS	49.0	2.0328538	0.0077669905	0.029483285	ALAS2,MOCOS,ME1,ALDH1L1,PGD,TSPO,ACOT1,COQ2,PDSS2,ALAD,CPOX,ACOT2,SDHB,ACLY,UROS,PDHB,NFS1,MLYCD,SDHA,SOD1,SDHD,SDHC,BLVRA,FECH,ACO2,NNT,ISCU,COX10,GCLC,GLRX2,COQ7
CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	33.0	1.9805785	0.002096436	0.03940356	SLC25A1,ABCB11,SLC16A8,SLC7A11,SLC1A2,SLC16A7,SLC7A4,SLC25A10,SLC1A5,SLC16A4,SLC1A3,SLC6A6,SLC6A9,SLC25A22,SLC3A1,SLC7A6
G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	85.0	1.9783278	0.005769231	0.03913729	GPR64,ADRB3,PAX8,BAI2,SSTR2,ADRA2A,CRHR2,LPHN2,CALCRL,VIPR2,AVPR1A,PTGER3,ADRB1,PTH1R,BAI3,NMUR1,CHRM3,SCTR,CNR2,FPR2,LPHN1,ADRA1D,GPR135,GPR124,SSTR1
ENDOMEMBRANE_SYSTEM	200.0	1.9560283	0.00990099	0.044428855	SLC2A4,AADAC,SREBF1,PTGER3,DHCR7,CSPG5,BNIP3L,ATP2C1,BNIP1,RHOT1,GOLGB1,HMGCR,DOPEY1,CENPF,POLR2M,NBEA,TRIM23,POLA1,SRP9,ARFIP1,LEMD3,IPO5,MRPL19,KPNB1,LMAN1,KTN1,SEC22A,LMAN2L,CLCN3,PRICKLE1,DPM1,STT3B,KPNA3,SGMS1,SYNRG,ICA1,NPC1,ARCN1,AP2S1,XPO1,PIGV,COPA,MATR3,TAPBP,USO1,RANBP2,EDEM1,BET1,LDLRAP1,LBR,ARFGEF2,COPB2,RAE1,CUZD1,NUP88,TMED2,TUSC3,MYO6,PIGS,IPO7,MAN1C1,NECAB3,CBX5,OSTC,AMFR,NUP133,SUMO1,TMX1,NUP98,BNIP3,AP1S1,SPCS1,PIGO,VAMP4,KRTCAP2,SRPR,RETSAT,XPO7,COPG2,QSOX1,ERP44,PSEN2,BNIP2,COX18,TPR,TMED10,GLG1,AFTPH,ERLIN2,GNAS,FAM156A,HTRA2,EXT2,COG2,MAP4K2,RER1,SERINC1,COPB1,VAPB,LRMP,EIF5A,EGFR,DPM2,DDX19B,WTAP,CTDNEP1,SLC33A1,GLE1,DERL2,GOLGA3,DOLPP1,PSEN1,SENP2,STT3A,DERL1,EPC1,STEAP2,PARP1,BCL2,HSP90B1,HERPUD1,LAMP2,NUP107,NUP214,NUP153,NUTF2,PEX16,RAB14,RAC3,RPN1,BSCL2,NUP54,NUP50,CLN3,KPNA1,NUP160,PIGB,COPZ1,ERLIN1,ERN1,GNAZ,NECAP2,ALG3,COPE,NUP62,SNUPN,PIGK,LARGE,NPLOC4,ORMDL1,FIS1,DDOST,NRBP1,TMPO,NARF,AGFG1,KIF1B,CHMP1A,DPM3,DAD1,AAAS,POMT1
MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	71.0	1.9365153	0.0058139535	0.048558936	FADS1,FADS2,IGF1,AGXT,PFKFB1,SLC25A10,ECHS1,ALDH1L1,CYP7B1,ABCD2,MSMO1,GNPAT,ACADSB,ACADM,ACOT1,CPT1B,FAAH,PPARA,ACOT2,MCAT,DEGS1,HADHB,ACOX2,ECI2,ADIPOR2,ACADS,MLYCD,NPC1,CYP39A1
ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	34.0	1.9349004	0.007952286	0.048282925	SLC25A1,ABCB11,SLC16A8,SLC7A11,SLC1A2,SLC16A7,SLC7A4,SLC25A10,SLC1A5,SLC16A4,SLC1A3,SLC6A6,SLC6A9,SLC25A22,SLC3A1,SLC7A6
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	22.0	1.9294567	0.0060362173	0.049038414	DHCR24,DHCR7,IVD,ACADSB,ACADM,GCDH,CPOX,ACOX2,DECR1,SDHA,SDHD,ACADL,BLVRA
REGULATION_OF_TRANSLATIONAL_INITIATION	27.0	1.9263362	0.0021551724	0.049384605	EIF3C,PAIP2B,MTIF2,EIF3A,PAIP2,MTIF3,EIF3E,EIF4A2,EIF2B2,EIF4B,EIF5,EIF3I,EIF3F,EIF3H,EIF3J,EIF2AK4,EIF2B5,EIF1B,EIF5A,EIF4G3,EIF2AK3,EIF4G2,EIF1
DNA_DEPENDENT_ATPASE_ACTIVITY	21.0	1.9231685	0.012578616	0.04969206	TOP2A,RAD54B,SMARCA1,ERCC6,ERCC8,RBBP4,RFC3,BPTF,RECQL,TTF2,SMARCAL1,XRCC5,XRCC6,CHD4,CHD3,RUVBL2,DHX9,CHD1
MEIOTIC_CELL_CYCLE	23.0	1.9215646	0.0125	0.04951202	MSH4,XRCC2,RAD54B,RAD54L,RAD21,RAD52,RAD51B,CHEK1,RAD50,TOP3A,SMC3,MRE11A,TUBG1,MSH5,DMC1,ZW10,RAD1
LIPID_BIOSYNTHETIC_PROCESS	83.0	1.9060429	0.009765625	0.05358078	FADS1,PNPLA3,FADS2,TFCP2L1,NPC1L1,DHCR24,PCYT2,PLCE1,SCP2,HSD11B2,DHCR7,AGPAT2,CYP7B1,CD81,B3GNT5,MVK,UGCG,ANG,PDSS2,DGAT2,DGKE,MCAT,DEGS1,ETNK1,IMPA1,PEX7,DPM1,SGMS1,AGPS,AGPAT1,CYP39A1,SOD1,PIGV,PIGH,LTA4H,CNBP,PIGS,CHPT1,FDPS,HPGD
COLLAGEN	20.0	1.8907878	0.0116731515	0.05764108	COL3A1,COL8A1,COL1A2,COL9A3,COL4A5,COL5A1,COL6A3,LUM,COL5A2,COL9A2,COL4A2
PROTEIN_FOLDING	54.0	1.8885107	0.006355932	0.057513397	BAG4,PDIA2,CCT6B,ST13,PFDN4,LMAN1,CLPX,HSPA4L,DNAJA3,CCT4,TOR1A,BAG5,CCT7,STUB1,LRPAP1,QSOX1,CCT6A,ERP44,FKBP5,GLRX2,PPIH,TBCA,DNAJC7,NFYC,RUVBL2,HSP90AA1,CCT3,TBCC,SEP15,HSPE1,TTC1,ERP29,PIN4,ARL2,FKBP4,CLN3,ERO1L,FKBP9,PIGK,PDIA6,TBCE,TBCD,UGGT1,DNAJB6,PPIA,DNAJB2,MKKS,AHSA1,DNAJA1,ATF6,AIP,PDIA5
RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS_AND_ASSEMBLY	79.0	1.8791251	0.01178782	0.059839536	EIF3C,PAIP2B,EXOSC3,MTIF2,SRPK2,EIF3A,GEMIN5,EIF2A,PAIP2,SCAF11,MTIF3,DIS3,EIF3E,CRNKL1,EIF4A2,EIF2B2,SLU7,NPM1,EIF4B,GEMIN2,EIF5,EIF3I,RPS3A,SRSF10,PAIP1,EIF3F,EIF2S3,POP4,EIF3H,EIF3J,USP39,DICER1,SRSF9,SF3A2,EIF2AK4,EIF3B,NOP14,GEMIN8,SRSF1,CELF1,EIF2B5,EIF1B,EIF5A,DDX20,EIF4G3,EIF2AK3,ATXN2,TXNL4A,EIF4G2,SF3A3,EIF2B1,RPS14,EIF1,SF1,GEMIN4,SRSF6,SF3A1,NHP2,EIF2B4,EIF1AX,EIF3G,SDAD1,EIF2B3,SRSF5,EIF3D,EXOSC2,SFSWAP,NOP58,FBL,EIF4H,SNRPD1,GEMIN7,NOLC1,NOP56,SNRPD2
GOLGI_VESICLE_TRANSPORT	47.0	1.8771607	0.008032128	0.05981572	DOPEY1,MON2,SCAMP1,LMAN1,SEC22A,LMAN2L,EXOC5,COG3,ERGIC2,BET1,COPB2,RAB2A,GBF1,OPTN,TMX1,ERGIC3,COPG2,NAPA,TMED10,STX7,SEC22B,ZW10,STX18,USE1,GOSR1,COG2,RER1,COPB1,ERGIC1,GOLGA5,STEAP2,STX16,COG7,RAB14,SNAP23,SEC22C,GOSR2,COPZ1,NAPG,COPE,YKT6,NRBP1,KIF1C
NEUROTRANSMITTER_BINDING	16.0	1.860112	0.013833992	0.06492355	ADRB3,SSTR2,CHRNA7,NMUR1,CHRM3,ANXA9,TSPO,SSTR1
SPLICEOSOME	50.0	1.854463	0.01010101	0.06631758	SF3B2,SNRPN,SNRNP40,CDC40,SMNDC1,SLU7,GEMIN2,API5,HNRNPC,SNRPA,SNRPB2,SNRPG,SNRNP25,PDCD7,SF3B3,PPIH,SNRNP48,ZMAT5,SF3A2,U2AF1,SNRNP200,PRPF18,ZCRB1,BCAS2,PHF5A,TXNL4A,SNRPA1,EFTUD2,SF3A3,HNRNPA1,DHX15,IVNS1ABP,SF1,CWC22,PRPF8,DHX8,SF3A1,HNRNPA2B1,SNRPC,SNW1,LSM4,SNRPD3,HNRNPM,SNRPF,DDX23,SNRPB,ZRSR2,U2AF2,SNRPD2,SNRNP70
SUBSTRATE_SPECIFIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	209.0	1.8304082	0.015267176	0.07511715	KCNA4,ATP1A2,KCNK3,SLC2A4,KCNA1,CHRNA7,CYB5A,SLC2A5,SCN7A,KCNE1,SLC25A1,ABCB11,SLC29A2,SLC2A1,CLCA2,SLC16A8,ITPR2,SLC7A11,SLC1A2,SCN4B,SLC16A7,ABCC8,SLC7A4,SLC9A5,SLC25A10,ATP1A4,ATP2C1,GJA1,SLC4A3,SLC15A2,GLRB,SLC14A1,SCN2A,SLC4A4,SLC1A5,ATP1B2,SLC16A4,SLC5A6,SLC1A3,SLC25A5,SLC6A6,SLC9A1,KCNMB4,KCNK6,SLC19A2,UQCRH,SLC12A2,SLC25A4,ATP6V1C1,TRPC1,CLCN2,CACNA1D,SLC6A9,ATP7B,SLC31A1,CACNA2D1,SLC25A22
BIOPOLYMER_CATABOLIC_PROCESS	106.0	1.8116448	0.016064256	0.08225331	CPA2,CECR2,AUH,RNF217,UBB,UBE4B,KIAA0368,UBE4A,ERCC5,UBE2D1,UBR3,PYGB,UBE2B,FBXO22,POP1,UBR5,PABPC4,MDM2,TSG101,ARIH1,RNF11,SOD1,SMG7,RNASEH1,FBXL4,ANAPC10,EDEM1,AIFM1,ERCC2,PARK2,SIAH2,BTRC,FBXO7,AMFR,UBE3A,VCP,BNIP3,UPF2,PCNP,STUB1,UBE2K,DFFA,MDM4,UBE2D3,UBE2G1,CYCS,XRN2,UBE2V2,UBE2D2,USE1,SIAH1,UBE2H,SMG1,ERCC4,GSPT1,ERCC3,CDC23,MTOR,UBE2I,DERL2,CIDEA,UBE2N,DERL1,ANAPC4,UBE2L3,FZR1,PSMD14,HNRNPD,SMG6,CDC20,RNF144B,ABCE1,USP33,EGLN2,FAF1,UHRF2,ANAPC2,SMURF1,TPD52L1,SYVN1,UBE2E1,PSMC5,PPP1R8,UBE2G2,NPLOC4,UBE2A
ATPASE_ACTIVITY_COUPLED	82.0	1.8043369	0.021912351	0.08445028	ATP1A2,ABCB11,ABCG1,TOP2A,ATP1A4,ATP2C1,ATP11B,RAD54B,ATP1B2,SMARCA1,ABCB7,ABCC6,CCT8,ATP6V1C1,ATP7B,PEX1,ATP6V0C,PEX6,CLPX,ABCD3,ERCC6,ABCA3,ABCA8,ERCC8,UPF1,ATP2A3,TAPBP,DDX18,RBBP4,DDX43,RFC3,BPTF,RECQL,TTF2,MYL6,SMARCAL1,DDX17,DDX54,KATNA1,VPS4B,XRCC5,XRCC6,SNRNP200,CHD4,CHD3,DDX56,RUVBL2,FXYD2,DDX20,DHX9,CHD1,ATP6V0E1,EIF4A3,DHX8,ATP2B4,ATP8B1,CHD2,ATP1B3,DDX21,ATP2A2,MYH10,MYH9,G3BP1,DHX38,ATP6V1B2,DDX3X,ABCC1,PIF1,RALBP1,ATP2B1,ABCD4,DDX23,DDX39A,ABCC3
NUCLEAR_ENVELOPE	67.0	1.8008457	0.015936255	0.08487915	SREBF1,PTGER3,DHCR7,BNIP3L,BNIP1,CENPF,POLR2M,POLA1,LEMD3,IPO5,MRPL19,KPNB1,PRICKLE1,KPNA3,NPC1,XPO1,MATR3,RANBP2,LBR,RAE1,NUP88,MYO6,IPO7,CBX5,NUP133,SUMO1,NUP98,BNIP3,RETSAT,XPO7,PSEN2,BNIP2,TPR,FAM156A,EIF5A,DDX19B,WTAP,CTDNEP1,GLE1,PSEN1,SENP2,EPC1,PARP1,BCL2,NUP107,NUP214,NUP153,NUTF2,NUP54,NUP50,KPNA1,NUP160,GNAZ,NUP62,SNUPN,TMPO,NARF,AGFG1,AAAS
NUCLEOPLASM	251.0	1.7998356	0.015779093	0.08442067	PAX8,PITX2,GLIS2,NR6A1,TOP2A,POLQ,NAP1L1,SPTBN4,FOXF1,HMGA1,ERCC5,CIB1,ATXN3,SMARCD3,ASH2L,SUB1,CDK8,POLA1,TOP1,TAF5,WDHD1,RBBP5,INTS10,MYO16,SMARCA2,TAF2,GEMIN5,MED13,EZH2,POLR2B,ARID1B,SCAF11,ELP2,ATXN1,ARID4A,ERCC6,SMARCE1,TAF8,TDG,MDM2,RPA1,MED14,RUVBL1,TOP2B,JAZF1,GTF3C4,SLU7,MED30,XPO1,GTF3C3,NCBP1,ZNF638,APPL2,TAF1,TOPORS,MRE11A,HDAC2,PPIG,RSF1,POLR3H,SUZ12,ERCC2,TP53BP1,SRSF10,RPAIN,SMARCA5,THRAP3,TIMM50,MYO6,ZNF148,POLR2E,OGG1,KIF20B,SMAD4,CHEK2,HIF1A,EED,POLR2D,PML,MED7,POLI,SETX,MED23,TTF2,APTX,NUP98,MED8,TAF4,BNIP3,INTS1,ELP4,MED21,ASF1A,CPSF3,CPSF6,RB1,GTF3C1,SMAD2,NCOA6,GTF2F1,CBX1,INTS7,CLOCK,HDAC1,HDAC11,ZNF281,MED1,GTF2H1,MED26,TAF7,CIR1,MED12,POLR3K,TAF11,SMARCB1,INTS6,SHFM1,POLH,SMARCC2,XRCC6,PHB,MED17,HDAC5,SP100,GIT2,U2AF1,MEN1,ELL2,COIL,INTS12,NAA16,ERCC3,CHAF1A,NFYC,RUVBL2,INTS4,UBE2I,INTS9,MED18,SYMPK,HDAC9,GTF3C2,MED4,TFIP11,TAF6,WRN,NFYA,EPC1,SUDS3,PHF21A,HNRNPA1,MED6,ACTL6A,APPL1,IVNS1ABP,INTS8,GTF3C5,HNRNPL,NUDT21,TAF13,SAP18,NUP54,MCRS1,CDKN2AIP,RPS19BP1,TOPBP1,HDAC4,PPARGC1B,HNRNPK,SMARCC1,NAP1L3,SRSF2,IKBKAP,POLR2A,EPAS1,EDF1,GTF3C6,ARID1A,HES6,TAF12,CDK9,MED11,CPSF3L,HDAC3,INTS5,PHF12,DYRK1A
RNA_SPLICING	87.0	1.7972643	0.009784736	0.08461367	SF3B2,SNRPN,CWC15,SRPK2,GEMIN5,LSM6,SNRNP40,CDC40,SMNDC1,SCAF11,ZRANB2,CRNKL1,SLU7,NCBP1,ZNF638,GEMIN2,PPIG,SRSF10,SRSF11,TRA2B,HNRNPC,SNRPB2,SNRPG,NONO,USP39,SRSF4,SF3B3,LUC7L3,RP9,SRSF9,SF3A2,SRRM1,PRPF4B,U2AF1,SNRNP200,GEMIN8,SRSF1,KHSRP,PRPF18,CELF1,BCAS2,DDX20,NCBP2,DBR1,PHF5A,TXNL4A,SNRPA1,EFTUD2,SF3A3,TRA2A,SYNCRIP,IVNS1ABP,SF1,PRPF8,DHX8,SRSF6,SRPK1,SF3A1,SRSF2,PPAN,HNRNPH3,SNRPC,SNW1,RNPS1,HNRNPF,SFPQ,DHX38,LSM4,SNRPD3,SRSF5,SNRPF,SFSWAP,NOL3,DDX23,DDX39A,SNRPB,SNRPD1,LSM1,GEMIN7,SNRPD2,SNRNP70,PTBP1,NOVA1
PROTEIN_LOCALIZATION	181.0	1.7966955	0.022540983	0.08395395	ACHE,CADM1,ABCG1,ABCA1,AGXT,PDIA2,TRPS1,AKT1,CD81,KPNA5,BARD1,TSPO,TONSL,ANG,MIPEP,SEC23IP,STRADB,TAMM41,PEX13,PEX19,BCL6,NUPL2,ZFYVE9,RAB3GAP2,MDFI,TOMM20,ARFIP1,PEX12,TNPO1,PEX1,IPO5,KPNB1,ATG4A,PEX6,NF1,KDELR1,LMAN2L,PEX7,KPNA3,ICMT,SYNRG,COG3,ARCN1,AKAP10,SHROOM3,SEC62,ATG4C,CEP290,MXI1,APPBP2,NPM1,CEP57,VPS45,KDELR2,RANBP2,ARL4D,TOPORS,ZFYVE16,TRNT1,AP3M1,RPAIN,CARD8,MYO6,PEX10,SSR1,KIF13B,OPTN,TOMM22,VCP,GSK3B,TIMM23,XPO7,GABARAP,AP3B1,COX18,TPR,AP3S2,SEC63,PPIH,AP3D1,AP1G1,CALR,KPNA6,COG2,TRPC4AP,NCKIPSD,ZDHHC17,SSR2,CANX,ERCC3,KPNA4,TIMM44,NLRC4,DPH3,STRADA,EIF5A,EGFR,REEP1,DERL2,NUP205,MCM3AP,CIDEA,PEX26,DERL1,NLGN1,SNAPIN,MFN2,PEX14,TRAK1,CBY1,NUP214,RERE,GLMN,COG7,ERP29,PEX16,DNAJC1,GGA1,GLI3,KPNA1,RPL11,ATG4D,FAF1,TIMM17A,HPS4,RTP4,BIN3,NLRP12,XPO6
NUCLEAR_MEMBRANE	46.0	1.7959303	0.02053388	0.08335458	DHCR7,LEMD3,IPO5,MRPL19,KPNB1,PRICKLE1,KPNA3,MATR3,RANBP2,LBR,RAE1,NUP88,MYO6,IPO7,NUP133,SUMO1,NUP98,RETSAT,XPO7,PSEN2,TPR,EIF5A,DDX19B,WTAP,GLE1,PSEN1,SENP2,EPC1,BCL2,NUP107,NUP214,NUP153,NUTF2,NUP54,NUP50,KPNA1,NUP160,NUP62,SNUPN,NARF,AGFG1,AAAS
NUCLEOTIDE_EXCISION_REPAIR	20.0	1.7649782	0.02385686	0.09690749	ERCC5,ATXN3,ERCC6,POLL,ERCC8,LIG4,DDB2,ERCC2,XAB2,DDB1,RAD23B,MMS19,ERCC4,RAD23A,ERCC3,XPC
ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	18.0	1.7642506	0.021691974	0.09620301	LMAN1,SEC22A,LMAN2L,COG3,ERGIC2,BET1,RAB2A,TMX1,ERGIC3,SEC22B,ZW10,STX18,USE1,ERGIC1,SEC22C,GOSR2,YKT6,NRBP1
PROTEIN_DNA_COMPLEX_ASSEMBLY	46.0	1.7617763	0.024948025	0.09642879	NAP1L1,GTF2I,TAF5,TAF2,PBX1,MED13,MED14,GTF3C4,MED30,RSF1,BRF1,SMARCA5,THRAP3,PBX3,ATF7IP,PBX4,MED7,MED23,ASF1A,NCOA6,GTF2F1,HMGB1,GTF2E2,MED1,MED26,MED12,SNAPC5,MED27,MED17,CHAF1A,PTRF,MED4,MAZ
STEROID_BIOSYNTHETIC_PROCESS	17.0	1.7583549	0.027667984	0.09708638	TFCP2L1,NPC1L1,DHCR24,SCP2,HSD11B2,DHCR7,CYP7B1,CYP39A1,SOD1,CNBP,FDPS
CARBON_OXYGEN_LYASE_ACTIVITY	24.0	1.7536598	0.022	0.098301694	CA2,CBS,ACO1,ECHS1,AUH,CA3,EHHADH,HADHA,ALAD,FH,HADHB
NUCLEAR_MEMBRANE_PART	39.0	1.7529273	0.026104419	0.09761116	DHCR7,LEMD3,IPO5,KPNB1,KPNA3,MATR3,RANBP2,LBR,RAE1,NUP88,IPO7,NUP133,SUMO1,NUP98,RETSAT,XPO7,PSEN2,TPR,EIF5A,DDX19B,GLE1,PSEN1,SENP2,NUP107,NUP214,NUP153,NUTF2,NUP54,NUP50,KPNA1,NUP160,NUP62,SNUPN,NARF,AGFG1,AAAS
DOUBLE_STRANDED_DNA_BINDING	29.0	1.7508724	0.017578125	0.09756087	HLF,SATB1,MSH6,ERCC5,PURA,MSH2,TERF1,MSH3,KIN,CGGBP1,ZNF638,MRE11A,HMGB2,FEN1,MLH1,SAFB,APTX,SMAD2
DNA_DIRECTED_RNA_POLYMERASEII_HOLOENZYME	64.0	1.7478292	0.028301887	0.09819066	ERCC5,CDK8,TAF5,INTS10,TAF2,MED13,POLR2B,SCAF11,TAF8,MED14,MED30,TAF1,ERCC2,THRAP3,MYO6,ZNF148,POLR2E,POLR2D,MED8,TAF4,INTS1,ELP4,MED21,GTF2F1,INTS7,ZNF281,MED1,GTF2H1,MED26,TAF7,MED12,TAF11,INTS6,SHFM1,MED17,INTS12,ERCC3,INTS4,INTS9,MED18,MED4,TAF6,MED6,INTS8,TAF13,PPARGC1B,IKBKAP,POLR2A,EDF1,TAF12,MED11,CPSF3L,INTS5
