Name	Size	NES	NOM p-value	FDR q-value	Gene Details
PROTEIN_DOMAIN_SPECIFIC_BINDING	64.0	-1.6235824	0.036960986	0.11768085	GPX1,SLC22A12,BAX,WBP2NL,CCDC88C,RAD9A,NOD2,ADAM15,TBC1D10A,ELMO1,PAG1,USHBP1,YWHAH,SQSTM1,CARD11,ARHGAP27,LPAR2,PYCARD,SIT1,MICAL1,CD3E,LCK,CARD9,LAX1,ESRRG
ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	156.0	-1.6229385	0.046332046	0.115254216	SLC20A1,SCNN1B,BEST1,SLC3A2,MS4A2,CACNB1,SCN1B,PKD2,KCNJ5,CACNB2,ITPR3,TRPM2,SLC22A4,CACNA1H,KCNA2,KCNJ14,RYR2,KCNN4,P2RX7,KCNJ6,CACNA1C,KCNMB1,RYR1,KCNH4,KCNA6,SCN2B,ABCC2,SLC4A11,KCNK5,P2RX1
GTPASE_ACTIVITY	92.0	-1.6191653	0.032882012	0.11473794	RRAS2,ARL4D,EIF5,RABL2A,RND3,GNG11,RAB2A,ARF5,GTPBP2,EIF2S3,RAB11B,ARL1,GNAI3,RAB22A,GNAS,RAB13,CDC42,SEPT5,RAB5A,GSPT1,DNM1L,RAB27B,GNA13,RAB4A,GNA11,GNAQ,RAB3D,EFTUD2,RRAS,RAB6A,RHOC,RHOB,GNB2,RAC3,RAB5B,RAB1A,ARF1,RHOA,ARF4,RAB7A,GNAI2,ARF3,RAP1A,RAC1,GNAZ,RAB31,RAN,NUDT1,RAB30,RHEB,GTPBP4,RAB28,GNB1,RAB35,MRAS,RAP2A,GNG10,GNAO1,GNA12,MX2,DIRAS3,SEPT9,RAB5C,GNAL,RHOG,RAB9A,RABL2B,RAB7L1,ARF6,DNM1,ARL4C,ARL4A,RAB27A,RASD1,RERG,RASL10A,AGAP2,RAB3B,RAC2,GNA15,RND2,RRAD
PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	71.0	-1.6180662	0.036538463	0.11256797	DUSP7,PTPRH,PTPRB,DUSP5,PPAP2C,DUSP4,DUSP8,PPP1CA,MTMR7,PTPN18,PTPRJ,PTPN7,PTPRO,PTPRD,PTPRC,DUSP6,PTPRE,CDC25B,LCK,CILP,DUSP2,DUSP1,PTPN5
SERINE_TYPE_PEPTIDASE_ACTIVITY	26.0	-1.6132259	0.036363635	0.1125297	TPP1,GZMB,MASP1,PRSS36,CTSG,CFD,GZMA,F10,DPP4,CFI,C1R,C1S,ACR
RHO_GTPASE_ACTIVATOR_ACTIVITY	18.0	-1.594959	0.04761905	0.11981702	RALBP1,DOCK4,ARAP3,CDC42EP2,MYO9B,ARHGAP10,PREX1,ARHGEF10L,GMIP,ERRFI1,ARHGAP27
SERINE_HYDROLASE_ACTIVITY	27.0	-1.5772828	0.052837573	0.12773755	TPP1,GZMB,MASP1,PRSS36,CTSG,CFD,GZMA,F10,DPP4,CFI,C1R,C1S,ACR
SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	22.0	-1.5473616	0.05	0.14269336	MASP1,PRSS36,CTSG,CFD,GZMA,F10,CFI,C1R,C1S,ACR
GROWTH_FACTOR_BINDING	26.0	-1.5467898	0.05952381	0.14021634	IGF1R,NTRK2,IL6R,IL2RA,IL7R,CSF2RB,IL4R,IL2RG,IL10RA,IL2RB,CTGF
TRANSCRIPTION_ACTIVATOR_ACTIVITY	150.0	-1.5214195	0.06012024	0.15380883	TRIP4,SMARCE1,TAF8,TRIP11,KDM5A,FOXO1,MED30,CEP290,YAF2,NPM1,NR1H3,GABPA,SP4,ESR2,GTF2A1,RXRA,RSF1,ERCC2,RXRB,ZNF148,BCL10,COPS5,TRIM32,MED7,YY1,MED23,TAF4,MED21,PCBD1,RREB1,DYRK1B,SMAD2,NCOA6,HCFC2,NR2C2,GTF2F1,KAT6B,MITF,RNF14,MAML1,HIVEP3,MMS19,MED26,TAF7,ZNF423,DTX1,BRD8,MED27,CALCOCO1,TRIM24,SMARCC2,PHB,RFXAP,FUBP3,TFDP1,NFYC,NR1I3,PSMC3,APEX1,MED4,EPC1,ELF3,CREBBP,ELF2,MED6,BRCA2,ILF3,ECD,E4F1,PPARGC1B,SMARCC1,CARM1,EPAS1,CAND2,EDF1,TCERG1,ARID1A,UBE2V1,SNW1,PRPF6,EP300,ZFX,TBPL1,TGFB1I1,SRCAP,NFATC1,FOXH1,RUNX2,MTF1,NFATC4,RUNX1,SMARCA4,NFE2L3,ATF6,AIP,ZEB1,SMARCD1,MAML2,KAT2B,GMEB1,MKL2,NFKBIB,MED24,PRRX1,SMARCD2,NFATC2,MAX,ATF4,RBM14,NR2F1,CXXC1,NFKB2,CRTC1,TGFB1,ZMIZ2,MED16,RARA,TFAP4,KLF7,MNT,PSMG4,TFEC,GLI2,PPARGC1A,GLI1,PMF1,YWHAH,HTATIP2,ELF4,KLF6,CIITA,RIPK3,IRF4,KAT2A,ESRRG,JUNB
ION_BINDING	215.0	-1.5174861	0.061068702	0.15345374	MAST2,FKBP9,RPS29,LIMD1,NOTCH4,CIZ1,STK38,GPD2,TSSK4,MTHFD2,PINK1,MARK2,RASGRP1,CD4,FOXK2,MT1X,RABIF,CHMP1A,PIF1,DUSP12,ATOX1,PRNP,RNF4,OXSR1,DNASE1L3,RPS27,NLK,CABP4,MTL5,STIM1,ABL1,TP53,PEF1,S100A4,KCNIP2,ZEB1,CTCF,ANXA1,HDAC10,MEX3B,CERK,SIK1,ASPH,S100B,CALU,DYRK2,MAN1A1,SLC25A13,SLC25A12,CAPS,THBS3,TSSK6,NME1,PRDM4,TESC,FCN1,PDP1,ATP2A1,KLF7,SIRT6,LTBP4,CSRP1,NEK6,HPRT1,LOX,ECE2,CDK5R1,GLI2,TSSK3,CDA,MAP3K6,BIRC5,CBLB,RASSF1,MAPK12,TPD52,CRIP2,MCTP1,MCTP2,FLG,FBN1,PKD2,HPCAL1,APOBEC3G,NUAK2,S100A9,CDH24,THBD,PITPNM3,PIM1,RNF5,PLEK,SPHK1,BRSK2,SCIN,MMP9
RAS_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	19.0	-1.5017223	0.056565657	0.16162823	ARHGEF3,FARP1,ARHGEF2,ALS2,RAPGEF5,RCBTB2,MADD,ARHGEF11,RCC1,ARHGEF1,SERGEF,PREX1,TIAM1,RASGRP4,DOCK2
PEPTIDE_BINDING	48.0	-1.4840299	0.06420233	0.17289641	F2R,C5AR1,SLC7A8,BDKRB2,C3AR1,MRGPRX2,FPR3,FPR1,CALCR,SLC7A5,XCR1,GPR17
TRANSCRIPTION_FACTOR_ACTIVITY	268.0	-1.4457672	0.08949416	0.2005807	TRIM28,E4F1,HIC1,MSRB2,PHF1,TAF5L,NFX1,ZHX2,EPAS1,FOSL2,EDF1,NFE2L2,ZNF175,USF2,ZNF155,NR5A2,GABPB2,HES6,E2F3,ZNF263,EP300,ATF1,AHR,FOXD2,ZBTB38,BATF,TP73,NFKB1,STAT3,ZNF174,FOXO4,YBX1,ZHX3,ZNF367,NFATC1,RBPJ,IRF9,PAX6,MSL3,CBFB,AEBP1,MTF1,FLI1,RUNX1,ZNF202,RNF4,SMARCA4,NFYB,ZNF35,TFCP2,E2F4,MECOM,NFE2L3,YEATS4,ATF6,LMO4,TP53,HSF1,ETV5,ENO1,RELA,BUD31,DRAP1,ZEB1,CTCF,ZNF142,RELB,TGIF1,ZNF274,POU5F1,HNRNPAB,SNAPC4,ZBTB17,NFATC2,DMRT2,ZNF133,MAX,ATF4,PRDM1,NR2F1,KLF12,ZNF256,KLF9,HHEX,NFKB2,THRA,ATF6B,CREB5,ELF1,ZFHX3,TFAP4,KLF7,MNT,TBX21,EGR3,ZNF45,STAT6,TCF3,TFEC,ZFP36L2,MYC,PCGF2,GLI2,NFE2L1,KLF11,SOX13,ZNF219,ETV6,VAV1,SNAPC2,LMX1B,GAS7,PTTG1,GATA2,KLF10,HCLS1,NPAS2,LZTS1,POU2F2,RUNX3,BATF3,HSF4,SPI1,MSC,ATF3,LHX6,EGR2,SP140,JUN,TBX1,EGR1
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORSNAD_OR_NADP_AS_ACCEPTOR	15.0	-1.4415572	0.08253359	0.20057006	ALDH2,ALDH1A2,ALDH5A1,ALDH3B1,GAPDHS,ALDH1A3,ALDH3A1
PHOSPHOTRANSFERASE_ACTIVITY_ALCOHOL_GROUP_AS_ACCEPTOR	290.0	-1.415372	0.11045365	0.22026132	STK3,TWF1,GNE,SMG1,TTN,TXK,ROCK1,BRD2,EIF2AK4,STK38L,MAP4K2,MAPK8,MKNK2,PI4KB,TGFBR1,CDC42BPA,CDK5,PIK3C2A,CAMKK2,CSNK1A1,NRP1,CSNK1G2,CLK3,STRADA,MAP4K4,MAP2K7,EGFR,PXK,BRSK1,EIF2AK3,MAP4K3,DGKD,PNKP,ULK1,IGF2R,MKNK1,PIK3C3,TRIB2,PDGFRB,TAOK2,CDC42BPB,ITPKB,FLT1,TSSK2,PAK2,MAPK1,PIP4K2B,CSNK1E,SGK3,KIT,DGKQ,TEK,SRPK1,PRKAG1,SGK2,GAK,ATM,CDK1,PFKFB2,HK1,DAPK3,RPS6KA3,TIE1,ACVR2B,TLK1,MAP2K3,CHUK,ERN1,WNK1,COASY,TAB1,STK4,MAPK11,CDK9,PTK6,ARSG,RPS6KB2,DYRK1A,STK17B,STK38,RPS6KA5,TSSK4,PHKG2,CRKL,LATS2,CDK2,PDPK1,TP53RK,PINK1,LIMK2,MARK2,UHMK1,DMPK,MINK1,CSNK1D,FLT4,CRIM1,DGKZ,EFNB3,CLK1,ACVR1B,ILK,TGFBR2,PDK4,PI4KA,TESK1,OXSR1,TAOK3,TRIO,NLK,HK2,TYK2,PRKCE,MAP3K11,PLK1,EXOSC10,PFKM,RIPK1,ERBB2,WNK2,KHK,IPPK,ACVRL1,PIK3R3,NADK,MAP3K3,BCR,EIF2AK1,SIK1,EFNA4,PI4K2A,DYRK2,STK10,MAP2K1,GALK2,TRIB1,LYN,PDGFRL,PRKD1,GALK1,TSSK6,SKAP1,IGF1R,PDK3,PTK2B,AXL,NEK6,ERBB4,PRKX,MAPKAPK2,PIK3CG,ROCK2,MAP3K8,RPS6KA2,STK17A,CDK5R1,TSSK3,MAP3K6,XYLB,MYLK,MAPK12,DGKG,DGKA,MAP2K6,MAP3K12,RPS6KA1,SGK1,PFKP,MAPK7,PLK3,NR4A3,PRKCZ,ITK,CSF1R,NUAK2,CIT,MERTK,RIPK3,MAP4K1,CCL4,EFNA3,CCL2,PIM1,PRKCB,DGKI,NRP2,SPHK1,BRSK2,ROR2,MAPK4,HUNK,FLT3
ACTIN_BINDING	68.0	-1.4038643	0.108606555	0.2267614	ADD1,MARCKS,MAP1S,SYNE1,CAPZB,CYFIP1,MYH10,MYH9,SPTBN1,UXT,SHROOM1,SHROOM2,TWF2,MEFV,SMTN,EZR,SPTAN1,HPCA,SSH1,CALD1,SYNPO,WIPF1,MYO9B,ACTN4,ABLIM1,FXYD5,SSH2,LSP1,MTSS1,SPTA1,IQGAP2,CCR5,COTL1,CXCR4,PARVG,NEXN,SCIN,PLS1
UDP_GLYCOSYLTRANSFERASE_ACTIVITY	31.0	-1.3838985	0.12667947	0.24267155	GYG2,B4GALT1,LARGE,UGGT1,POMGNT1,EXT1,PIGA,GCNT4,MGAT4A,MGAT4B,GYS2,GCNT1,XYLT1,GCNT2,CSGALNACT1,UGT8,GALNT6,B3GNT8
KINASE_ACTIVITY	319.0	-1.3806353	0.11764706	0.24158967	STK3,TWF1,GNE,SMG1,TTN,TXK,ROCK1,BRD2,EIF2AK4,STK38L,MAP4K2,MAPK8,MKNK2,PI4KB,TGFBR1,CDC42BPA,CDK5,PIK3C2A,CAMKK2,CSNK1A1,NRP1,CSNK1G2,CLK3,MTOR,STRADA,MAP4K4,PRPS2,DGUOK,MAP2K7,EGFR,PXK,BRSK1,EIF2AK3,MAP4K3,DGKD,PNKP,ULK1,IGF2R,MKNK1,NME4,PIK3C3,TRIB2,PDGFRB,TAOK2,CDC42BPB,ITPKB,FLT1,TSSK2,PAK2,MAPK1,PIP4K2B,CSNK1E,SGK3,KIT,DGKQ,TEK,SRPK1,PRKAG1,SGK2,GAK,ATM,CDK1,PFKFB2,DLG2,HK1,DAPK3,RPS6KA3,TIE1,PMVK,ACVR2B,TLK1,MAP2K3,CHUK,ERN1,DTYMK,WNK1,COASY,GUK1,TAB1,STK4,MAPK11,CDK9,PTK6,ARSG,RPS6KB2,DYRK1A,STK17B,STK38,RPS6KA5,TSSK4,PHKG2,CRKL,LATS2,CDK2,PDPK1,TP53RK,PINK1,LIMK2,MARK2,UHMK1,DMPK,MINK1,CSNK1D,FLT4,CRIM1,DGKZ,EFNB3,CLK1,ACVR1B,ILK,TGFBR2,PDK4,PI4KA,AK5,MPP2,TESK1,OXSR1,TAOK3,TRIO,NLK,HK2,NME6,TYK2,PRKCE,MAP3K11,PLK1,EXOSC10,CMPK1,PFKM,RIPK1,ERBB2,WNK2,KHK,IPPK,ACVRL1,PIK3R3,NADK,MAP3K3,BCR,EIF2AK1,CERK,SIK1,EFNA4,PI4K2A,DYRK2,STK10,MAP2K1,GALK2,TRIB1,LYN,PDGFRL,PRKD1,GALK1,TSSK6,NME1,SKAP1,IGF1R,PDK3,PTK2B,AXL,NEK6,ERBB4,PRKX,MAPKAPK2,PIK3CG,ROCK2,MAP3K8,DCK,RPS6KA2,STK17A,CDK5R1,TSSK3,MAP3K6,XYLB,MPP3,MYLK,MAPK12,DGKG,DGKA,MAP2K6,MAP3K12,RPS6KA1,SGK1,PFKP,MAPK7,PLK3,NR4A3,PRKCZ,ITK,CSF1R,NUAK2,CIT,MERTK,RIPK3,MAP4K1,CCL4,EFNA3,CCL2,PIM1,PRKCB,DGKI,NRP2,SPHK1,CKMT2,BRSK2,ROR2,MAPK4,HUNK,FLT3
ENZYME_INHIBITOR_ACTIVITY	87.0	-1.3697703	0.115384616	0.24757637	SOCS1,SPINT2,CDC42SE1,TIMP2,GPX1,RTKN,CDKN2D,GMFB,APP,PROS1,THBS1,TESC,HSPBP1,CDKN1A,RNH1,SERPING1,TIMP1,BIRC5,CD27,CAMK2N1,ANGPTL4,IQGAP2,AGT,SERPINB8,SPP2,SPINK5,SPINT1,CDKN2B,CST7,CDKN2A,SOCS3
