Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_GENERIC_TRANSCRIPTION_PATHWAY	306.0	1.667306	0.035051547	0.093187034	RORB,ESR1,ZNF490,NR3C1,ZNF334,NR6A1,TBL1X,TBX5,PPARG,ZNF215,ZNF546,ZNF208,ZNF415,ZNF540,ZNF555,NR3C2,ZNF708,RORA,ZNF443,CCNC,ZNF454,ZNF658,ZNF254,ZNF417,ZNF287,MAML3,RORC,TEAD1,ZNF19,ZNF136,ZNF585B,ZNF596,WWTR1,ZNF10,UBE2D1,ZNF92,SMARCD3,ZNF563,ZNF214,CDK8,USP9X,PPARA,ZNF610,ZNF624,ZNF197,ZNF567,ZNF234,ZNF493,AR,ZNF627,NCOR1,ZNF460,ZNF273,ZNF530,ZNF248,ZNF205,E2F5,ZFP1,ZNF138,PPM1A,ZNF519,ZNF398,ZNF561,TGS1,MED14,NRBF2,ZNF347,ZKSCAN1,ZNF222,ZNF506,MED30,ZNF286A,TBL1XR1,NR1H3,ZNF510,ZNF431,ZNF12,ZNF543,ZNF587,NOTCH2,ZNF140,ESR2,ZNF213,ZNF320,RXRA,CCNT1,TEAD2,RXRB,NCOA2,ZFP37,SMAD7,ZNF184,ZNF569,ZNF25,SMAD4,ZKSCAN3,NR2F6,ZNF605,ZNF500,ZNF445,ZNF584,ZNF442,ZNF23,MED7,TGIF2,ZNF33B,MED23,THRB,ZNF425,ZNF484,MED8,ZNF566,ZNF282,PGR,ZNF14,ZNF3,SMAD2,ZFP90,ZNF223,ZNF471,NCOA6,ZNF433,TRIM33,NR1D2,UBE2D3,ZNF430,HDAC1,ZNF169,ZNF547,ZNF200,ZNF620,MAML1,MED1,MED26,MED12,ZKSCAN5,ZNF595,MED27,CCNT2,SKI,ZNF227,ZNF37A,ZNF160,ZNF267,MED17,ZNF101,MEN1,ESRRA,ZNF446,TFDP1,ZNF615,UBA52,ZNF343,ZNF331,ZNF613,ZNF492,NR1I3,ZNF599,NCOA1,ZNF611,ZNF528,ZNF264,PPARD,MED20,MED4,ZNF559,ZNF655,ZNF426,ZNF577,ZNF440,PARP1,ZNF649,CREBBP,MED10,MED6,ZNF614,ZNF333,ZNF621,ZNF33A,ZNF250,ZNF383,ZNF225,ZNF589,ZNF416,RXRG,ZNF43,ZNF473,ZNF570,ZNF529,ZNF517,TRIM28,ZNF616,NCOR2,ZNF324,ZNF304,ZNF441,ZNF432,ZNF436,ZNF2,ZNF480,ZNF224,ZNF175,ZNF571,ZNF155,NR5A2,ZNF483,ZNF394,ZNF230,ZNF619,CDK9,RPS27A,ZNF263,ZNF354C,ZNF354B,ZNF211,ZNF180,SNW1,NR1H2,NOTCH4,NRBP1,MED25,ZNF226,ZNF641,ZNF18,RBPJ,ZNF419,MED31,RUNX2,ZNF548,MED15,ZNF585A,ZNF552,ZNF582,ZFP2,ZKSCAN4,ZNF202,ZNF337,ZNF354A,E2F4,ZNF317,ZNF221,ZNF583,ZNF565,ZNF350,TEAD3,ZNF773,SKIL,ZNF558,ZFP28,ZNF606,MAML2,ZNF557,TGIF1,KAT2B,ZNF274,RARG,NCOA3,MED24,ZNF235,ZNF468,ZNF17,YAP1,ZNF600,NR2F1,ZNF420,ZNF28,ZNF439,ZNF256,VDR,TEAD4,ZNF418,THRA,ZNF30,ZNF514,ZNF26,ZNF266,ZNF496,MED16,ZNF212,RARA,ZNF300,ZNF45,NR2C2AP,ZNF114,ZNF551,ZNF154,ZNF382,ZNF607
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	40.0	1.6540966	0.037109375	0.09820357	PSMA2,MRC2,PSMD10,PSMD8,PSMD12,PSMC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,PSMC4,PSMA5
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	64.0	1.6300006	0.038854804	0.109245084	COL1A1,COL3A1,COL8A1,COL28A1,COL1A2,LEPREL1,COL9A3,COL14A1,KLKB1,COL4A5,PLOD2,COL5A1,MMP15,COL21A1,COL6A3,ADAMTS14,PLOD1,COL5A2,MMP16,ELANE,MMP14,PCOLCE,COL9A2,COL4A2
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	59.0	1.6137625	0.050290134	0.11660029	AURKA,PSMA2,UBE2D1,PSMD10,PSMD8,CDC27,SKP2,PSMD12,ANAPC10,PSMC1,ANAPC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,CDC23,PSMC3,ANAPC11,PSMD11,PSMF1,ANAPC4,PSMB5,PSMD14,PSMC2,CDC16,CDC20,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,ANAPC2,PSME1,UBE2E1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,PSMC4,PSMA5,PLK1,ANAPC5
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	36.0	1.6125295	0.03929273	0.115912296	TCEA1,GTF2H3,MNAT1,POLR2B,CCNH,NCBP1,SUPT16H,CCNT1,ERCC2,POLR2E,POLR2D,TCEB3,TCEB1,GTF2F1,GTF2H1,CCNT2,POLR2I,SUPT4H1,ERCC3,NCBP2,POLR2K,TCEB2,POLR2F,POLR2C,ELL,SSRP1,POLR2A,POLR2G,GTF2F2,CDK9,SUPT5H
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1	44.0	1.6009437	0.04536489	0.12126701	PSMA2,PSMD10,PSMD8,PSMD12,RFWD2,PSMC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,ATM,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,PSMC4,PSMA5
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	53.0	1.5984942	0.055555556	0.121089645	PSMA2,UBE2D1,PSMD10,PSMD8,CDC27,PSMD12,ANAPC10,PSMC1,ANAPC1,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,UBA52,CDC23,PSMC3,ANAPC11,PSMD11,PSMF1,ANAPC4,PSMB5,PSMD14,PSMC2,CDC16,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,ANAPC2,PSME1,UBE2E1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	55.0	1.5984387	0.038314175	0.119665064	RPS4Y1,EIF4EBP1,EIF3C,EIF3A,RPS19,EIF3E,EIF4A2,EIF4B,RPS20,PABPC1,EIF3I,RPS3A,EIF3F,RPS23,EIF3K,EIF2S3,EIF3H,EIF3J,EIF2S2,EIF2S1,EIF3B,EIF4G1,RPS24,RPS7,RPS10,RPS16,RPS25,RPS2,RPS15A,RPS12,RPS11,RPS13,RPS14,EIF4E,RPS5,RPSA,RPS18,RPS28,RPS6,RPS8,RPS3,RPS27A,RPS29,EIF1AX,RPS15,EIF3G,EIF3D,RPS27,RPS21,EIF4H,RPS4X,FAU
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	15.0	1.5949249	0.044487428	0.12040094	RPA3,POLD2,POLA1,DNA2,PRIM1,RPA1,FEN1,POLA2,POLD3,RPA2,LIG1
REACTOME_EGFR_DOWNREGULATION	21.0	1.586928	0.043137256	0.12381632	AP2A1,SPRY1,CLTC,AP2S1,SH3KBP1,EPS15,EPS15L1,AP2B1,SPRY2,STAM2,CDC42,CLTA,UBA52,EGFR,CBL,EPN1,RPS27A,AP2M1,GRB2,AP2A2,HGS
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	31.0	1.5621315	0.058708414	0.13730948	SLC25A5,HMGA1,NUPL2,SLC25A4,NUP155,SLC25A6,NUP35,RANBP2,RAE1,NUP88,NUP133,NUPL1,NUP37,TPR,NUP43,PSIP1,SEH1L,NUP205,NUP107,NUP214,NUP153,NUP54,NUP50,KPNA1,BANF1,NUP93,NUP62
REACTOME_NCAM1_INTERACTIONS	26.0	1.5559701	0.04914934	0.13950147	COL1A1,COL3A1,COL1A2,COL9A3,CNTN2,COL4A5,COL5A1,ST8SIA4,COL6A3,COL5A2,COL9A2,COL4A2
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX	47.0	1.5559447	0.0524109	0.13798699	RPS4Y1,EIF3C,EIF3A,RPS19,EIF3E,RPS20,EIF3I,RPS3A,EIF3F,RPS23,EIF3K,EIF2S3,EIF3H,EIF3J,EIF2S2,EIF2S1,EIF3B,RPS24,RPS7,RPS10,RPS16,RPS25,RPS2,RPS15A,RPS12,RPS11,RPS13,RPS14,RPS5,RPSA,RPS18,RPS28,RPS6,RPS8,RPS3,RPS27A,RPS29,EIF1AX,RPS15,EIF3G,EIF3D,RPS27,RPS21,RPS4X,FAU
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	36.0	1.5465176	0.06349207	0.1423193	ADH1A,ALDH1A1,FMO1,CYP3A5,ACSS2,ADH1B,CYP46A1,CYP3A4,POMC,CYP7B1
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	45.0	1.5413185	0.06743738	0.14404671	RPA3,TCEA1,POLD2,GTF2H3,ERCC5,RFC5,MNAT1,POLR2B,ERCC6,RPA1,ERCC8,CCNH,DDB2,ERCC2,RFC3,XAB2,POLR2E,POLD3,POLR2D,DDB1,RPA2,RAD23B,GTF2H1,LIG1,ERCC4,POLR2I,XPA,ERCC3,XPC,POLE
REACTOME_CIRCADIAN_CLOCK	49.0	1.5406511	0.04511278	0.1428977	ELOVL3,SREBF1,ARNTL2,NR3C1,TBL1X,BHLHE41,DBP,RORA,PER2,ATF2,SMARCD3,PPARA,CRY2,NAMPT,NCOR1,TGS1,TBL1XR1,CREB1,RXRA,NCOA2,MEF2C,HIF1A,BTRC,SKP1,NCOA6,CRY1,CLOCK
REACTOME_PYRUVATE_METABOLISM	18.0	1.5319166	0.052930057	0.14703363	SLC16A8,DLAT,PDK2,PDP2,PDHA1,DLD,PDK1,PDHB,PDPR,LDHA
REACTOME_MITOTIC_G2_G2_M_PHASES	70.0	1.5284984	0.051896207	0.14781678	CEP70,AKAP9,CEP41,CCNB1,PLK4,CEP76,CEP63,MNAT1,PCM1,CKAP5,CLASP1,AZI1,XPO1,CEP290,CCNH,CEP57,SDCCAG8,PRKAR2B,E2F1,FGFR1OP,TUBG1,PRKACA,TUBG2,ALMS1,NEDD1,HAUS2,TUBGCP3,NUMA1,CNTRL,TUBGCP6,DYNC1I2,DCTN1,YWHAE,DCTN3,SSNA1,TUBGCP2,PAFAH1B1,CENPJ,CEP192,HSP90AA1,PPP2R1A,TUBB,TUBGCP5,PCNT,DCTN2,CSNK1E,MAPRE1,OFD1,CDK1,CEP250,CDK5RAP2,E2F3,YWHAG,CDK2,CEP135,DYNC1H1,CSNK1D,ACTR1A,CCNA2
REACTOME_FANCONI_ANEMIA_PATHWAY	18.0	1.4961449	0.07644628	0.1693767	ATR,C19orf40,C17orf70,FANCE,FANCM,PALB2,FANCC,UBA52,FANCF,FANCG,BRCA2,USP1,BRCA1,ATM,RPS27A,FANCL,FANCD2
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	87.0	1.4853996	0.07184466	0.17531823	FGF10,EIF4EBP1,PDE3B,FGF2,KLB,GAB1,ATP6V1E2,FGF22,IRS1,PRKAA2,PIK3R1,PRKAG2,ATP6V1D,FRS2,STRADB,PIK3CA,THEM4,ATP6V1C1,AKT2,CAB39,SOS1,ATP6V0C,PPM1A,IRS2,FGFR3,STK11,PIK3CB,ATP6V1H,EIF4B,DOK1,INSR,ATP6V0A2,MLST8,FGFR1,PRKAA1
REACTOME_ELONGATION_ARREST_AND_RECOVERY	27.0	1.4797037	0.07302231	0.17792797	TCEA1,POLR2B,SUPT16H,CCNT1,POLR2E,POLR2D,TCEB3,TCEB1,GTF2F1,CCNT2,POLR2I,SUPT4H1,POLR2K,TCEB2,POLR2F,POLR2C,ELL,SSRP1,POLR2A,POLR2G,GTF2F2,CDK9,SUPT5H,CTDP1,POLR2L,POLR2H
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	27.0	1.4774647	0.086065575	0.17796832	PGM3,PMM1,ALG10B,GMPPB,ALG5,DOLK,DPM1,ALG6,RFT1,ALG11,ALG10,ALG14,DPAGT1,ALG1,DPM2,DOLPP1,MPI,GNPNAT1,ALG12,ALG13,GMPPA,ALG2,ALG3,ALG8,DPM3
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	70.0	1.4770523	0.07838983	0.17648046	FGF10,EIF4EBP1,PDE3B,FGF2,KLB,GAB1,FGF22,IRS1,PRKAA2,PIK3R1,PRKAG2,FRS2,STRADB,PIK3CA,THEM4,AKT2,CAB39,SOS1,PPM1A,IRS2,FGFR3,STK11,PIK3CB,EIF4B,DOK1,INSR,MLST8,FGFR1,PRKAA1
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	26.0	1.4734188	0.064327486	0.17757273	ORC2,MCM10,RPA3,DBF4,MCM8,POLA1,MCM2,PRIM1,RPA1,ORC5,POLA2,ORC6,MCM6,RPA2,ORC3
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	53.0	1.4659294	0.071283095	0.18136142	CEP70,AKAP9,CEP41,PLK4,CEP76,CEP63,PCM1,CKAP5,CLASP1,AZI1,CEP290,CEP57,SDCCAG8,PRKAR2B,FGFR1OP,TUBG1,PRKACA,ALMS1,NEDD1,HAUS2,CNTRL,DYNC1I2,DCTN1,YWHAE,DCTN3,SSNA1,PAFAH1B1,CENPJ,CEP192,HSP90AA1,PPP2R1A,TUBB,PCNT,DCTN2,CSNK1E,MAPRE1,OFD1,CDK1,CEP250,CDK5RAP2,YWHAG,CEP135,DYNC1H1,CSNK1D,ACTR1A
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	33.0	1.4495537	0.1010101	0.19288154	ARNTL2,NR3C1,TBL1X,BHLHE41,DBP,RORA,PER2,SMARCD3,PPARA,CRY2,NAMPT,NCOR1,TGS1,TBL1XR1,RXRA,NCOA2,NCOA6,CRY1,CLOCK,MED1
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP	16.0	1.4324684	0.08235294	0.2054036	AKT1,EXOSC3,MAPK14,DCP2,DIS3,PARN,EXOSC6,YWHAZ,EXOSC8,EXOSC5,EXOSC9,KHSRP
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING	25.0	1.4314415	0.09626719	0.20442261	PTEN,AKT1,PHLPP1,THEM4,AKT2,MDM2,FOXO1,CASP9,CREB1,AKT1S1,MLST8,CDKN1B,RICTOR,BAD,MTOR,MAPKAP1,AKT3,TSC2,CHUK,GSK3A,RPS6KB2,PDPK1,FOXO4
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION	16.0	1.4310889	0.097609565	0.20276052	GLUL,GPT,GPT2,PYCR1,PSPH,GOT1,ALDH18A1,GLS2
REACTOME_SYNTHESIS_OF_PA	21.0	1.4272234	0.09876543	0.2041788	AGPAT9,GPD1L,AGPAT2,PLD1,GNPAT,PLA2G4A,GPAT2,PLA2G12A,PLA2G5,AGPAT1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	63.0	1.426308	0.092929296	0.20325676	HLA-C,HLA-B,HLA-A,HLA-F,PSMA2,LNPEP,MRC2,PSMD10,SEC61A1,PSMD8,CD36,PSMD12,SEC61G,PSMC1,PSME4,ITGAV,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,CALR,PSMC6,PSMD6,UBA52,PSMC3,PSMD11,TAP1,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,SEC61A2,SEC61B,PSMD7,PSME1,B2M,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1
REACTOME_CHROMOSOME_MAINTENANCE	72.0	1.4246143	0.10982659	0.2027624	RPA3,ATR,MIS18BP1,RAD21,SYCP2,POLD2,CENPQ,RFC5,CENPK,STAG2,TERF2IP,POLA1,DNA2,MIS18A,TERF1,HIST1H2AC,PRIM1,RPA1,RUVBL1,SYCP3,NPM1,ITGB3BP,RBBP4,SMC3,RSF1,CENPI,RFC3,SMARCA5,FEN1,POLA2,POLD3
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	15.0	1.4137048	0.10934394	0.21025479	IRAK2,MAPK10,RIPK2,MAP2K4,MAPK9,MAP3K7,TRAF6,IKBKG,MAPK8,TAB3,MAP2K7,NOD1
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	71.0	1.4038496	0.11825726	0.2170911	ADRB3,CRHR2,PDE3B,CALCRL,VIPR2,PDE3A,GNG7,GNAI1,ADRB1,PTH1R,PTGDR,POMC,ADCY6,SCTR,PDE8B
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	29.0	1.4014165	0.10526316	0.21761897	ORC2,MCM10,RPA3,ATR,RFC5,DBF4,MCM8,CHEK1,MCM2,RPA1,ORC5,RFC3,ORC6,MCM6,RPA2,ORC3
REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN	21.0	1.4014015	0.10852713	0.21570267	VEGFA,ARNT,UBE2D1,VHL,HIF1A,TCEB1,UBE2D3,EGLN1,HIF1AN,UBE2D2,CUL2,UBA52,CREBBP,TCEB2,EGLN2,EPAS1,RPS27A,RBX1,EP300
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_	57.0	1.3959502	0.12576064	0.2189591	CCNE1,PSMA2,CKS1B,PSMD10,MNAT1,PSMD8,CCNE2,CCNH,SKP2,PSMD12,PSMC1,CDKN1B,SKP1,RB1,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,PSMD6,CUL1,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,CDK2,PSMB6,CCNA2
REACTOME_GAB1_SIGNALOSOME	33.0	1.3776666	0.11623246	0.2335952	PTEN,GAB1,AKT1,PHLPP1,PIK3R1,PIK3CA,THEM4,AKT2,MDM2,FOXO1,CASP9,CREB1,AKT1S1,MLST8,CDKN1B,RICTOR,BAD,SRC,MTOR,EGFR,MAPKAP1,AKT3,TSC2,CHUK,GSK3A,RPS6KB2,GRB2,PDPK1,FOXO4
REACTOME_G2_M_CHECKPOINTS	34.0	1.3768129	0.12795275	0.23238465	ORC2,MCM10,RPA3,ATR,CCNB1,RFC5,DBF4,MCM8,CHEK1,MCM2,RPA1,ORC5,RFC3,CHEK2,ORC6,MCM6,RPA2,ORC3
REACTOME_GPCR_LIGAND_BINDING	192.0	-3.985398	0.0	0.0	P2RY14,GPR132,CXCR2,FZD1,HRH2,GNG5,GPBAR1,ADRA2B,S1PR5,S1PR2,GPR68,GNG4,MC1R,FZD3,S1PR4,WNT11,PTH2R,CXCL16,CCR1,EMR2,CX3CR1,PTAFR,LPAR2,F2R,WNT4,WNT2,GNG2,CD55,DARC,C5AR1,CXCL9,AGT,BDKRB2,CCR5,WNT9A,CCL4,EDN1,C3AR1,CCL2,GPR65,HRH1,PTGFR,CXCR4,PTGIR,OPN4,DHH,ADM,FPR3,FPR1,GRM2,WNT9B,P2RY13,RAMP1,CCR2,OPN1SW,CCR7,DRD1,XCR1,CCL19,GNGT2,CXCL2,GPR17,WNT10B,ADCYAP1,CXCL1,CCL3,LHCGR,IL8,CCL21,CXCL3
REACTOME_SIGNALING_BY_GPCR	359.0	-3.732796	0.0	0.0	PIK3CG,ROCK2,FFAR3,GRK5,PDE7A,RGS2,P2RY14,PPP1CA,RPS6KA2,GPR132,CXCR2,FZD1,HRH2,GNG5,PREX1,GPBAR1,ADCY4,ADRA2B,VAV1,RGS19,DAGLA,S1PR5,S1PR2,ADCY7,GPR68,RASGRF2,DGKG,GNG4,MC1R,DGKA,RGS6,FZD3,S1PR4,RPS6KA1,WNT11,PTH2R,CXCL16,CCR1,EMR2,CX3CR1,HBEGF,PTAFR,TIAM1,LPAR2,MAPK7,F2R,WNT4,WNT2,PLCB4,GNG2,CD55,ITPR3,DARC,FGD2,PIK3R5,C5AR1,CXCL9,AGT,RAC2,PRKCQ,BDKRB2,CCR5,OR7D2,WNT9A,CCL4,GNA15,EDN1,C3AR1,CCL2,PLCB2,PIK3R6,PRKCB,DGKB,GPR65,HRH1,PTGFR,DGKI,CXCR4,PTGIR,OPN4,DHH,ADM,FPR3,FPR1,GRM2,WNT9B,P2RY13,RAMP1,CCR2,OPN1SW,CCR7,DRD1,XCR1,CCL19,GNGT2,CXCL2,GPR17,WNT10B,ADCYAP1,PDE11A,CXCL1,CCL3,LHCGR,IL8,RGS1,CCL21,CXCL3
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	29.0	-3.4950385	0.0	0.0	CXCL16,CCR1,CX3CR1,CXCL9,CCR5,CCL4,CCL2,CXCR4,CCR2,CCR7,XCR1,CCL19,CXCL2,CXCL1,CCL3,IL8,CCL21,CXCL3
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	134.0	-3.4084742	0.0	0.0	P2RY14,GPR132,CXCR2,HRH2,GPBAR1,ADRA2B,S1PR5,S1PR2,GPR68,MC1R,S1PR4,CXCL16,CCR1,CX3CR1,PTAFR,LPAR2,F2R,DARC,C5AR1,CXCL9,AGT,BDKRB2,CCR5,CCL4,EDN1,C3AR1,CCL2,GPR65,HRH1,PTGFR,CXCR4,PTGIR,OPN4,FPR3,FPR1,P2RY13,CCR2,OPN1SW,CCR7,DRD1,XCR1,CCL19,CXCL2,GPR17,CXCL1,CCL3,LHCGR,IL8,CCL21,CXCL3
REACTOME_HEMOSTASIS	354.0	-3.403601	0.0	0.0	EP300,NRAS,SIRPA,CABLES1,JAM3,A2M,PLAU,P2RY12,GRB2,PDE2A,CDK2,PDPK1,RASGRP1,PPP2CA,CRK,PPP2CB,SLC16A1,KRAS,KIFAP3,CALM1,ESAM,ITGA2,PPIL2,DOCK4,GNB1,PPIA,CD9,TRPC6,CD47,BCAR1,DAGLB,CAV1,CFL1,HABP4,ITPK1,GUCY1B3,PRKCE,GNG10,AKAP1,TFPI,F5,KIF22,STIM1,PPP2R5B,ITGB1,KIF3C,ABL1,TP53,CAP1,WDR1,HSPA5,ITGB3,PIK3R3,SH2B3,MAFG,KLC1,PDGFB,KCNMB3,SELL,VAV3,GNA12,SHC1,PECAM1,VEGFB,TBXA2R,IRF3,CALU,IRF7,APP,GP1BA,CD63,HRAS,H3F3B,MRVI1,LYN,SPN,CSK,RHOG,DOCK6,PROS1,MAPK3,TGFB1,IRF1,THBS1,WEE1,VWF,ATP2A1,F3,SELP,HGF,STX4,SERPING1,ACTN4,PIK3CG,CFD,ATP1B1,TMSB4X,SERPINA1,SRGN,DOCK9,PLCG2,TIMP1,GNG5,FYN,DOCK10,ABCC4,ADRA2B,VAV1,DAGLA,F13A1,ITGA5,ITGA3,LAT,DGKG,GNG4,DGKA,GATA2,F10,SLC3A2,PLAT,RAPGEF3,DOCK5,ZFPM1,MAFK,F2R,SLC16A3,SLC8A3,GNG2,PRKCZ,LCP2,ITPR3,SERPINF2,ANGPT2,SERPINE1,ITGAM,PIK3R5,PDGFA,NOS3,ITGAL,ARRB2,GRB14,ITGAX,SYK,TREM1,THBD,PDE6B,RAC2,MERTK,DOK2,SLC7A8,CD48,PRKCQ,DOCK2,FCER1G,KIF23,SLC7A7,GNA15,ITGB2,TUBA4A,AMICA1,PIK3R6,PLEK,PRKCB,DGKB,DGKI,PTGIR,PLAUR,LCK,FGR,KCNMB1,ANGPT4,CD2,MAFF,PRKG2,SLC7A5,GNGT2,PDE11A,MMRN1,P2RX1
REACTOME_GPCR_DOWNSTREAM_SIGNALING	283.0	-3.3768275	0.0	0.0	PIK3CG,ROCK2,FFAR3,GRK5,PDE7A,RGS2,P2RY14,GPR132,CXCR2,HRH2,GNG5,PREX1,GPBAR1,ADCY4,ADRA2B,VAV1,RGS19,DAGLA,S1PR5,S1PR2,ADCY7,GPR68,RASGRF2,DGKG,GNG4,MC1R,DGKA,RGS6,S1PR4,PTH2R,CXCL16,CCR1,PTAFR,TIAM1,LPAR2,F2R,PLCB4,GNG2,ITPR3,FGD2,PIK3R5,C5AR1,CXCL9,AGT,RAC2,PRKCQ,BDKRB2,CCR5,OR7D2,GNA15,EDN1,C3AR1,PLCB2,PIK3R6,PRKCB,DGKB,GPR65,HRH1,PTGFR,DGKI,CXCR4,PTGIR,OPN4,ADM,FPR3,FPR1,P2RY13,RAMP1,CCR2,OPN1SW,CCR7,DRD1,XCR1,CCL19,GNGT2,CXCL2,GPR17,ADCYAP1,PDE11A,CXCL1,LHCGR,IL8,RGS1,CCL21,CXCL3
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	102.0	-3.04201	0.0	0.0	P2RY14,CXCR2,GNG5,ADCY4,ADRA2B,RGS19,S1PR5,S1PR2,ADCY7,GNG4,RGS6,S1PR4,CXCL16,CCR1,LPAR2,GNG2,C5AR1,CXCL9,AGT,BDKRB2,CCR5,C3AR1,CXCR4,FPR3,FPR1,P2RY13,CCR2,OPN1SW,CCR7,CCL19,GNGT2,CXCL2,GPR17,CXCL1,IL8,RGS1,CCL21,CXCL3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	71.0	-3.0183501	0.0	0.0	MC1R,CXCL16,CCR1,CX3CR1,F2R,DARC,C5AR1,CXCL9,AGT,BDKRB2,CCR5,CCL4,EDN1,C3AR1,CCL2,CXCR4,FPR3,FPR1,CCR2,CCR7,XCR1,CCL19,CXCL2,CXCL1,CCL3,IL8,CCL21,CXCL3
