Name	Size	NES	NOM p-value	FDR q-value	Gene Details
PROGRAMMED_CELL_DEATH	341.0	-1.5345734	0.054263566	0.21488209	PTEN,API5,YWHAZ,BNIP2,CLN3,BAG1,TXNL1,HSPA9,MAGEH1,DAP3,CIDEC,CASP6,VDAC1,GCLC,HDAC1,TNFSF10,AKT1S1,GSK3B,GZMA,GPX1,TPD52L1,CIB1,DAPK2,TRIAP1,PRKCA,DFFA,DPF2,SOCS2,AMIGO2,DNM1L,GLO1,RPS3A,CBX4,TIA1,BNIP3,NDUFS3,MYO18A,AATF,PLAGL1,SFRP1,FXR1,CALR,PPP1R13B,NF1,PRDX2,PDCD7,ATG12,SIAH1,UTP11L,DAP,HSPD1,DIABLO,TNFAIP8,PAWR,DDX41,HMGB1,PPP2R1A,NPM1,ANXA5,HTT,PML,CIDEB,VCP,HIPK3,WRN,DEDD2,ERCC3,PSEN1,TIAF1,STK17B,PHB,ING4,PDCD6,BECN1,NCKAP1,TIAL1,DYRK2,AHR,PDCD5,MDM4,STK4,CUL1,EP300,CUL4A,ZNF346,PDCD2,ERC1,NAIP,LUC7L3,BIRC3,MAPK1,FASTK,SOD1,ADAMTSL4,BRAF,DAPK3,CASP8,TGFB1,ACIN1,CUL3,MAPK8,CDKN1B,IL7,RAF1,EEF1E1,BCAR1,CASP2,SNCA,TPT1,NOTCH2,PPARD,SAP30BP,BFAR,ACVR1,HSPB1,IFT57,BTG1,NOL3,CRADD,NDUFA13,SERPINB9,DOCK1,PPP2CA,MADD,ANXA4,BCL2L2,IKBKG,STK3,FAS,PCBP4,CUL5,CLCF1,UNC13B,MOAP1,RNF7,EIF5A,TXNDC5,IP6K2,RASA1,NFKB1,BID,CFLAR,YARS,MRPS30,HSP90B1,ANXA1,SRA1,BCL6,TNFRSF10D,TNFSF12,MAP1S,ERN1,BCLAF1,NLRP1,CSE1L,TRAF7,MTCH1,BAD,AIFM2,MALT1,TRAIP,ASNS,BBC3,FADD,TAX1BP1,NUP62,DUSP22,IGF1R,SPHK1,ARHGDIA,CEBPG,RELA,NUDT2,CFL1,DAD1,HDAC3,GADD45A,GSTP1,FOXO1,ABL1,DNAJB6,NME3,NAE1,TRAF3,SIVA1,FOXO3,BAX,APOE,RTN4,CUL2,CDKN2D,RHOT2,MAEA,F2R,DEDD,RIPK1,BRE,DFFB,PEA15,PTK2B,SGPL1,CASP4,BCL2,IFI16,INHBA,PRKCZ,ADORA1,GZMB,TP53,IKBIP,MIF,ALOX12,FIS1,BMF,LGALS1,STK17A,PDE1B,CIAPIN1,BCL2L1,CD27,PPT1,TP53BP2,CASP7,ADRA1A,SRGN,NUAK2,CDK5R1,CDKN1A,NME1,ACVR1B,SMAD3,LY86,CTSB,AVEN,PRKCE,PTPRC,IL2RB,IL2RA,CD74,SEMA4D,RIPK3,DAPK1,PYCARD,PHLDA2,MCL1,CD3G,CYFIP2,RUNX3,CD28,TNFSF8,TLR2,CD38,PPP1R15A,HTATIP2,CIDEA,GPR65,CXCR4,PIM1,NFKBIA,NLRP3,CD14,LCK,CRYAB,RHOB,ANGPTL4,FAIM3,CCL2,CD2,IL6,SCIN,GADD45B,SOCS3
CARBOHYDRATE_CATABOLIC_PROCESS	17.0	-1.5235411	0.054655872	0.22350806	GBA2,PFKM,GAA,PGLS,GNPDA1,TREH,GAPDHS,CHIT1
CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	17.0	-1.5228701	0.06066536	0.22164933	GBA2,PFKM,GAA,PGLS,GNPDA1,TREH,GAPDHS,CHIT1
REGULATION_OF_SIGNAL_TRANSDUCTION	188.0	-1.5171434	0.07936508	0.22489995	FGD4,ARAP1,CASP8,TGFB1,BST2,MAVS,EEF1E1,SMAD2,UBE2V1,CC2D1A,FKBP1A,NOTCH2,ACVR1,RHOA,CASP1,CDC42BPB,TMED4,TAOK3,ATP6AP2,PPP5C,TFG,TRIM38,FGD5,CLCF1,NOD1,REL,RIPK2,TRAF6,CFLAR,TAB2,RAC1,NCK2,VAPA,BUD31,TRAF7,HMOX1,CD40,MALT1,SIGIRR,GIT1,FADD,NUP62,LYN,MAP3K3,RALBP1,NFAM1,SHISA5,CBY1,HGS,RELA,NLK,GRK6,MYD88,WLS,TNFRSF1A,TBK1,SLC35B2,HIPK2,EEF1D,TAX1BP3,MUL1,F2R,RIPK1,ARF6,GRK5,TICAM1,ZDHHC13,SHC1,SNX6,SMURF1,LITAF,INHBA,RIC8B,CANT1,LTBR,TRAF5,TLR6,ZNF675,RGS12,LGALS1,NEK6,SLA2,APOL3,TICAM2,PIGU,CITED2,CD27,SOCS1,SLC20A1,VOPP1,TRAF3IP2,ACVR1B,TNFAIP3,RPL17,SECTM1,SMAD3,ARHGAP27,SQSTM1,TNFRSF10B,PTPRC,RGS14,HCLS1,RASGRP4,HTR2B,CDKN2B,FGD2,LGALS9,RGS16,CARD9,CIDEA
APOPTOSIS_GO	340.0	-1.5170316	0.07042254	0.22245304	PTEN,API5,YWHAZ,BNIP2,CLN3,BAG1,TXNL1,HSPA9,MAGEH1,DAP3,CIDEC,CASP6,VDAC1,GCLC,HDAC1,TNFSF10,AKT1S1,GSK3B,GZMA,GPX1,TPD52L1,CIB1,DAPK2,TRIAP1,PRKCA,DFFA,DPF2,SOCS2,DNM1L,GLO1,RPS3A,CBX4,TIA1,BNIP3,NDUFS3,MYO18A,AATF,PLAGL1,SFRP1,FXR1,CALR,PPP1R13B,NF1,PRDX2,PDCD7,ATG12,SIAH1,UTP11L,DAP,HSPD1,DIABLO,TNFAIP8,PAWR,DDX41,HMGB1,PPP2R1A,NPM1,ANXA5,HTT,PML,CIDEB,VCP,HIPK3,WRN,DEDD2,ERCC3,PSEN1,TIAF1,STK17B,PHB,ING4,PDCD6,BECN1,NCKAP1,TIAL1,DYRK2,AHR,PDCD5,MDM4,STK4,CUL1,EP300,CUL4A,ZNF346,PDCD2,ERC1,NAIP,LUC7L3,BIRC3,MAPK1,FASTK,SOD1,ADAMTSL4,BRAF,DAPK3,CASP8,TGFB1,ACIN1,CUL3,MAPK8,CDKN1B,IL7,RAF1,EEF1E1,BCAR1,CASP2,SNCA,TPT1,NOTCH2,PPARD,SAP30BP,BFAR,ACVR1,HSPB1,IFT57,BTG1,NOL3,CRADD,NDUFA13,SERPINB9,DOCK1,PPP2CA,MADD,ANXA4,BCL2L2,IKBKG,STK3,FAS,PCBP4,CUL5,CLCF1,UNC13B,MOAP1,RNF7,EIF5A,TXNDC5,IP6K2,RASA1,NFKB1,BID,CFLAR,YARS,MRPS30,HSP90B1,ANXA1,SRA1,BCL6,TNFRSF10D,TNFSF12,MAP1S,ERN1,BCLAF1,NLRP1,CSE1L,TRAF7,MTCH1,BAD,AIFM2,MALT1,TRAIP,ASNS,BBC3,FADD,TAX1BP1,NUP62,DUSP22,IGF1R,SPHK1,ARHGDIA,CEBPG,RELA,NUDT2,CFL1,DAD1,HDAC3,GADD45A,GSTP1,FOXO1,ABL1,DNAJB6,NME3,NAE1,TRAF3,SIVA1,FOXO3,BAX,APOE,RTN4,CUL2,CDKN2D,RHOT2,MAEA,F2R,DEDD,RIPK1,BRE,DFFB,PEA15,PTK2B,SGPL1,CASP4,BCL2,IFI16,INHBA,PRKCZ,ADORA1,GZMB,TP53,IKBIP,MIF,ALOX12,FIS1,BMF,LGALS1,STK17A,PDE1B,CIAPIN1,BCL2L1,CD27,PPT1,TP53BP2,CASP7,ADRA1A,SRGN,NUAK2,CDK5R1,CDKN1A,NME1,ACVR1B,SMAD3,LY86,CTSB,AVEN,PRKCE,PTPRC,IL2RB,IL2RA,CD74,SEMA4D,RIPK3,DAPK1,PYCARD,PHLDA2,MCL1,CD3G,CYFIP2,RUNX3,CD28,TNFSF8,TLR2,CD38,PPP1R15A,HTATIP2,CIDEA,GPR65,CXCR4,PIM1,NFKBIA,NLRP3,CD14,LCK,CRYAB,RHOB,ANGPTL4,FAIM3,CCL2,CD2,IL6,SCIN,GADD45B,SOCS3
ADAPTIVE_IMMUNE_RESPONSE	16.0	-1.513799	0.06786427	0.22299902	SOCS5,MAP3K7,TGFB1,IL18BP,TRAF6,MALT1,TNFSF13,TLR8,TRAF2,SLA2,IL18,PTPRC,CD74,EBI3
SYNAPTIC_TRANSMISSION	75.0	-1.5104313	0.05773196	0.22392413	MYCBPAP,UNC119,PI4KA,APOE,GLRB,KCNMB1,CHRNB1,KCNMA1,GCH1,SLC6A1,SCN1B,APBA1,CNP,HPRT1,PMP22,COLQ,STX1B,YWHAH,KCNC4,CNTN4,NQO1,MBP,SLC1A1,MPZ,SNCAIP,SLC6A2,AMPH,NLGN1,KCNQ3,GABRB2
REGULATION_OF_SECRETION	22.0	-1.5098383	0.08	0.222083	INHBB,INHBA,SRGN,SERGEF,PYCARD,SNCAIP,CIDEA,NLRP3,LIF,SCIN
PHOSPHORYLATION	250.0	-1.5083817	0.059183672	0.22127508	UQCRC1,HIPK3,DYRK1A,STK38,CSNK1G2,PSEN1,CSNK2A1,PRKCI,STK17B,NLRP12,SMG1,AKTIP,PNKP,CAMKK2,JAK2,DYRK2,STK4,LMTK2,MEX3B,ERC1,PRKD1,FASTK,MKNK1,CTBP1,BRAF,DAPK3,LATS1,TGFB1,CDK11B,MAPK8,MARK2,PINK1,CDKN1B,RAF1,MAP4K3,PKN1,CDK9,MINK1,PRKCB,KALRN,CDK16,INSR,TNK1,TGFBR1,NEK11,ACVR1,ABI1,IP6K1,SRP72,TSSK4,PAK2,CDC42BPB,ABL2,TAOK3,CDK12,CSNK1D,PXK,CCDC88A,ADAM10,STK3,TYK2,IKBKAP,SIK1,STK16,CLCF1,EGFR,TOLLIP,IP6K2,ERBB2,TP53RK,MAP4K4,MTOR,PRKACB,CHUK,ERN1,TSSK3,GLYCTK,MAP4K2,CAMK1,MKNK2,GMFG,MAP3K6,LYN,WNK1,MAP3K3,IGF1R,PRKX,PKN3,CSNK1E,EIF2AK1,LATS2,PRKG2,PRKAG1,PMVK,ACVRL1,STK10,FES,PDPK1,PTK6,ANG,ABL1,TTN,CCND3,BCR,MAST2,ROCK2,RPS6KA4,CDKN2D,LIPE,SGK3,F2R,PTK2B,OXSR1,CDK2AP1,TRIB1,CSK,ABI2,ABI3,MCM7,INHBA,PRKCZ,PLK4,FGR,RPS6KA5,ILK,SRPK1,GMFB,MAPK3,MAP4K1,STK17A,NEK6,MAP3K12,SOCS1,PLK3,CCDC88C,NUAK2,BMP4,PRKCD,CDKN1A,MAPKAPK2,ACVR1B,PRDX4,MATK,PRKCE,MAP2K6,HCLS1,MAPK12,CDK11A,JAK3,FYB,DAPK1,MAP3K8,CDKN2B,MERTK,HCK,SGK1,CAMK4,ITGB2,PIM1,LCK,CCL2
NEURON_DIFFERENTIATION	50.0	-1.4897878	0.06952965	0.23798496	KCNIP2,SEMA4F,FEZ2,MAPT,PPT1,PARD3,AMIGO1,CDK5R1,FEZ1,YWHAH,CNTN4,NRP2,MDGA1,RTN4RL1,NLGN1,RTN4RL2,RTN1
CYTOKINE_AND_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY	16.0	-1.484142	0.070281126	0.24132907	SIGIRR,RELA,TNFRSF1A,ZNF675,NUP85,SOCS1,PTPRC,IL2RB,CCR2,PYCARD
RESPONSE_TO_OXIDATIVE_STRESS	37.0	-1.4753165	0.09619238	0.24802552	PRDX2,APTX,ERCC3,STK25,PNKP,SOD1,SCARA3,NDUFS2,GCLM,PRDX5,SEPP1,PRDX6,RNF7,PRNP,GLRX2,GSS,NUDT1,MSRA,SOD2,NDUFA12,ERCC1,OXSR1,SGK2,IPCEF1,ATOX1,NDUFB4,CYGB,PDLIM1,GPX3,DUSP1
